3 Suits,4,2,1,1,1
4 Suits,3,1,1,1,1
4 Suits,4,1,1,4,1
4 Suits,5,2,1,4,1
Black (5 Suits),3,6,1,5,1
Black (5 Suits),4,7,1,7,1
Brown (5 Suits),4,6,1,1,1
Dark Omni (5 Suits),4,1,1,12,1
Dark Rainbow (5 Suits),3,6,1,4,1
Light Pink (5 Suits),3,1,1,1,1
No Variant,2,2,1,1,1
No Variant,3,4,1,1,1
No Variant,4,8,1,4,1
No Variant,5,2,1,37,1
No Variant,6,7,1,5,1
Null (4 Suits),3,1,1,1,1
Null (5 Suits),3,2,1,7,1
Pink (4 Suits),4,3,1,3,1
Pink (5 Suits),3,4,1,2,1
Prism (5 Suits),3,1,1,1,1
Rainbow (6 Suits),4,4,1,4,1
White & Brown (5 Suits),4,1,1,2,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,2,1,2,1
White (6 Suits),6,3,1,1,1
