4 Suits,2,1,1,4,1
6 Suits,2,6,1,8,1
6 Suits,3,1,1,1,1
Ambiguous (4 Suits),2,1,1,1,1
Ambiguous (6 Suits),2,2,1,2,1
Black & Rainbow (6 Suits),2,8,1,4,1
Black & White (5 Suits),2,2,1,7,1
Black & White (6 Suits),2,10,1,9,1
Black (5 Suits),2,2,1,1,1
Black (6 Suits),2,2,1,23,1
Brown (4 Suits),2,4,1,1,1
Brown (5 Suits),2,8,1,3,1
Brown (6 Suits),2,7,1,10,1
Cocoa Rainbow (6 Suits),2,19,1,10,1
Dark Brown (5 Suits),2,25,1,8,1
Dark Brown (6 Suits),2,18,1,15,1
Dark Omni (6 Suits),2,37,1,7,1
Dark Pink (5 Suits),2,9,1,3,1
Dark Pink (6 Suits),2,5,1,17,1
Dark Prism (5 Suits),2,30,1,4,1
Dark Rainbow (5 Suits),2,4,1,4,1
Dark Rainbow (6 Suits),2,6,1,17,1
Dual-Color & Rainbow (4 Suits),2,1,1,1,1
Dual-Color (5 Suits),2,8,1,8,1
Dual-Color (6 Suits),2,2,1,14,1
Gray (5 Suits),2,7,1,1,1
Gray (6 Suits),2,75,1,16,1
Light Pink (6 Suits),2,7,1,6,1
Muddy Rainbow (4 Suits),2,7,1,1,1
Muddy Rainbow (5 Suits),2,10,1,11,1
Muddy Rainbow (6 Suits),2,2,1,2,1
No Variant,2,1,1,5,1
No Variant,3,10,1,7,1
Omni (5 Suits),2,27,1,6,1
Omni (6 Suits),2,3,1,6,1
Pink (3 Suits),2,2,1,4,1
Pink (4 Suits),2,3,1,2,1
Pink (5 Suits),2,5,1,1,1
Pink (6 Suits),2,2,1,10,1
Prism (4 Suits),2,1,1,1,1
Prism (5 Suits),2,1,1,4,1
Prism (6 Suits),2,2,1,1,1
Rainbow & White (6 Suits),2,1,1,1,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (4 Suits),2,2,1,2,1
Rainbow (5 Suits),2,3,1,4,1
Rainbow (5 Suits),3,1,1,2,1
Rainbow (6 Suits),2,6,1,9,1
Rainbow-Ones (6 Suits),2,4,1,1,1
White & Prism (5 Suits),2,4,1,4,1
White (4 Suits),2,1,1,2,1
White (4 Suits),3,3,1,1,1
White (5 Suits),2,1,1,2,1
White (6 Suits),2,2,1,6,1
