3 Suits,3,3,1,1,1
4 Suits,3,1,1,2,1
Black & Rainbow (6 Suits),4,3,1,15,1
Black (5 Suits),3,1,1,15,1
Dark Pink (5 Suits),3,1,1,2,1
Dark Rainbow (5 Suits),4,1,1,5,1
Light Pink (6 Suits),5,2,1,1,1
Muddy Rainbow (5 Suits),4,2,1,1,1
Muddy Rainbow (6 Suits),4,1,1,1,1
No Variant,3,2,1,4,1
No Variant,4,1,1,1,1
No Variant,5,4,1,10,1
Omni (5 Suits),6,2,1,1,1
Pink (5 Suits),4,1,1,3,1
Pink (6 Suits),2,5,1,4,1
Prism (5 Suits),3,1,1,3,1
Rainbow & Pink (5 Suits),6,4,1,4,1
Throw It in a Hole (4 Suits),2,5,1,2,1
White (6 Suits),3,2,1,3,1
