3 Suits,3,3,1,2,1
3 Suits,4,4,1,2,1
4 Suits,3,1,1,1,1
4 Suits,4,5,1,1,1
6 Suits,4,3,1,2,1
6 Suits,5,2,1,2,1
6 Suits,6,6,1,3,1
Black & Omni (5 Suits),4,10,1,4,1
Black & White (6 Suits),5,2,1,1,1
Black (5 Suits),3,7,1,6,1
Black (6 Suits),3,2,1,1,1
Black (6 Suits),4,151,1,15,1
Brown (5 Suits),4,1,1,6,1
Brown (5 Suits),5,5,1,6,1
Light Pink (6 Suits),4,2,1,1,1
No Variant,2,1,1,2,1
No Variant,3,3,1,4,1
No Variant,4,2,1,8,1
No Variant,5,3,1,2,1
No Variant,6,9,1,7,1
Null (5 Suits),3,3,1,2,1
Null (6 Suits),3,1,1,1,1
Omni (6 Suits),3,3,1,1,1
Omni (6 Suits),4,1,1,2,1
Pink & Brown (5 Suits),4,2,1,4,1
Pink (4 Suits),4,2,1,3,1
Rainbow & Pink (4 Suits),4,3,1,2,1
Rainbow & White (5 Suits),4,2,1,7,1
Rainbow (4 Suits),3,7,1,3,1
Rainbow (5 Suits),4,7,1,6,1
Rainbow (5 Suits),5,4,1,10,1
Rainbow (5 Suits),6,1,1,7,1
Rainbow (6 Suits),4,1,1,4,1
Rainbow (6 Suits),5,51,1,1,1
Special Mix (5 Suits),4,1,1,6,1
Up or Down (5 Suits),4,4,1,2,1
White (5 Suits),3,3,1,1,1
White (5 Suits),6,2,1,1,1
White (6 Suits),4,2,1,4,1
White (6 Suits),6,1,1,3,1
