3 Suits,4,7,1,1,1
4 Suits,3,1,1,1,1
4 Suits,4,1,1,2,1
Black & White (5 Suits),3,4,1,5,1
Black (6 Suits),4,3,1,13,1
Brown (3 Suits),3,3,1,2,1
Brown (4 Suits),3,1,1,1,1
Brown (5 Suits),3,1,1,1,1
Brown (6 Suits),4,3,1,9,1
Cow & Pig (5 Suits),2,8,1,3,1
Dark Rainbow (5 Suits),3,4,1,6,1
Dark Rainbow (6 Suits),3,2,1,11,1
No Variant,3,1,1,1,1
No Variant,4,2,1,1,1
No Variant,5,3,1,1,1
Pink (3 Suits),3,12,1,9,1
Pink (4 Suits),3,1,1,1,1
Pink (5 Suits),3,8,1,3,1
Pink (6 Suits),3,3,1,7,1
Pink-Fives & Rainbow (6 Suits),3,1,1,3,1
Prism (6 Suits),3,2,1,7,1
Rainbow & Brown (4 Suits),2,8,1,2,1
Rainbow & Pink (6 Suits),3,1,1,4,1
Rainbow & White (6 Suits),3,1,1,3,1
Rainbow (4 Suits),3,3,1,1,1
Rainbow (4 Suits),4,4,1,2,1
Rainbow (5 Suits),3,1,1,10,1
Rainbow (5 Suits),4,7,1,5,1
White (5 Suits),4,2,1,2,1
White (6 Suits),4,4,1,2,1
