3 Suits,2,1,1,1,1
3 Suits,3,1,1,2,1
3 Suits,4,1,1,6,1
4 Suits,3,1,1,2,1
6 Suits,4,1,1,2,1
Black (5 Suits),2,5,1,2,1
Black (5 Suits),4,5,1,15,1
Black (6 Suits),6,1,1,3,1
Brown (3 Suits),2,1,1,1,1
Brown (4 Suits),2,1,1,3,1
Brown (4 Suits),3,1,1,1,1
Brown (5 Suits),3,2,1,1,1
Cocoa Rainbow (6 Suits),4,1,1,1,1
Dark Omni (5 Suits),4,1,1,2,1
Dark Pink (5 Suits),3,4,1,8,1
Dark Prism (5 Suits),3,3,1,1,1
Dark Rainbow (5 Suits),3,10,1,7,1
Dark Rainbow Reversed (5 Suits),4,1,1,4,1
Gray (5 Suits),2,5,1,4,1
Gray (6 Suits),5,11,1,4,1
Gray Pink (6 Suits),5,1,1,2,1
Light Pink (5 Suits),4,1,1,1,1
Muddy Rainbow & Dark Pink (6 Suits),3,3,1,3,1
Muddy Rainbow (6 Suits),3,1,1,2,1
No Variant,2,6,1,4,1
No Variant,3,9,1,10,1
No Variant,4,1,1,4,1
No Variant,5,4,1,6,1
No Variant,6,1,1,1,1
Null (5 Suits),3,4,1,3,1
Omni (5 Suits),3,1,1,8,1
Omni-Ones (5 Suits),4,1,1,4,1
Pink & Muddy Rainbow (6 Suits),5,1,1,1,1
Pink & White (5 Suits),4,1,1,1,1
Pink (3 Suits),4,1,1,1,1
Pink (4 Suits),2,1,1,1,1
Pink (5 Suits),2,5,1,1,1
Pink (5 Suits),6,2,1,1,1
Prism (4 Suits),3,1,1,3,1
Prism (5 Suits),3,1,1,1,1
Rainbow & Brown (6 Suits),4,2,1,1,1
Rainbow & Dark Pink (6 Suits),4,1,1,1,1
Rainbow & Prism (6 Suits),4,1,1,1,1
Rainbow & White (6 Suits),3,3,1,1,1
Rainbow (4 Suits),3,1,1,1,1
Rainbow (5 Suits),2,1,1,1,1
Rainbow (5 Suits),3,1,1,4,1
Rainbow (5 Suits),4,6,1,2,1
Rainbow (6 Suits),2,3,1,1,1
Rainbow-Ones & Pink (4 Suits),4,1,1,1,1
White & Brown (5 Suits),5,1,1,1,1
White & Omni (5 Suits),3,1,1,2,1
White (4 Suits),3,1,1,1,1
White (5 Suits),2,2,1,1,1
White (5 Suits),3,1,1,4,1
White (6 Suits),3,2,1,2,1
White (6 Suits),5,1,1,1,1
White-Ones & Prism (5 Suits),5,1,1,1,1
