3 Suits,2,2,1,1,1
4 Suits,2,1,1,3,1
6 Suits,2,6,1,1,1
6 Suits,3,1,1,2,1
Ambiguous (4 Suits),2,1,1,1,1
Black & Brown (6 Suits),2,34,1,10,1
Black & Pink (5 Suits),2,21,1,32,1
Black & Rainbow (6 Suits),2,8,1,2,1
Black & White (5 Suits),2,2,1,1,1
Black & White (6 Suits),2,10,1,1,1
Brown (5 Suits),2,8,1,1,1
Dark Omni (5 Suits),2,2,1,8,1
Dark Pink (5 Suits),2,9,1,1,1
Dark Rainbow (5 Suits),2,4,1,16,1
Dual-Color (3 Suits),2,1,1,3,1
Extremely Ambiguous (4 Suits),2,4,1,2,1
Gray (5 Suits),2,7,1,15,1
Light Pink (4 Suits),4,1,1,2,1
No Variant,2,1,1,5,1
No Variant,3,10,1,2,1
Omni (5 Suits),2,27,1,5,1
Pink & Brown (3 Suits),2,1,1,5,1
Pink & White (4 Suits),2,4,1,4,1
Pink & White (5 Suits),2,1,1,3,1
Pink (4 Suits),2,3,1,3,1
Pink (5 Suits),2,5,1,5,1
Pink (6 Suits),2,2,1,4,1
Rainbow & Brown (3 Suits),2,4,1,2,1
Rainbow & Brown (4 Suits),2,2,1,2,1
Rainbow & Dark Pink (5 Suits),2,39,1,9,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (5 Suits),2,3,1,2,1
Throw It in a Hole (4 Suits),2,3,1,1,1
White & Omni (5 Suits),2,4,1,7,1
White (4 Suits),2,1,1,2,1
White (4 Suits),3,3,1,2,1
White (5 Suits),2,1,1,1,1
White (6 Suits),2,2,1,1,1
