6 Suits,4,1,1,1,1
Black & Omni (6 Suits),4,1,1,1,1
Black (5 Suits),2,6,1,4,1
Brown & Prism (5 Suits),4,1,1,3,1
Brown (6 Suits),3,1,1,4,1
Gray Pink (5 Suits),3,1,1,8,1
No Variant,2,11,1,15,1
No Variant,3,3,1,13,1
No Variant,4,1,1,11,1
No Variant,5,1,1,5,1
No Variant,6,2,1,6,1
Null (5 Suits),3,3,1,12,1
Omni (5 Suits),2,2,1,1,1
Prism (4 Suits),3,4,1,1,1
Prism (5 Suits),6,3,1,1,1
Rainbow & Brown (6 Suits),3,3,1,3,1
Rainbow & Muddy Rainbow (5 Suits),4,1,1,1,1
Rainbow (4 Suits),4,3,1,2,1
Rainbow (6 Suits),4,4,1,3,1
Up or Down (5 Suits),4,2,1,1,1
White & Brown (5 Suits),4,4,1,1,1
White (6 Suits),3,2,1,4,1
White (6 Suits),4,7,1,1,1
