3 Suits,2,1,1,4,1
4 Suits,3,1,1,1,1
6 Suits,2,1,1,8,1
6 Suits,3,4,1,4,1
6 Suits,4,7,1,1,1
Brown (5 Suits),3,5,1,16,1
No Variant,2,25,1,8,1
No Variant,3,5,1,4,1
No Variant,4,1,1,18,1
Prism (5 Suits),5,3,1,1,1
Prism (6 Suits),3,1,1,2,1
Rainbow & Prism (5 Suits),3,3,1,6,1
Rainbow (4 Suits),3,4,1,11,1
Rainbow (4 Suits),4,2,1,2,1
Rainbow (5 Suits),4,6,1,3,1
Rainbow (6 Suits),3,1,1,2,1
White & Prism (5 Suits),3,2,1,2,1
White (5 Suits),3,3,1,1,1
White (5 Suits),4,3,1,2,1
White (6 Suits),3,2,1,4,1
White (6 Suits),4,5,1,7,1
White-Ones (4 Suits),6,2,1,2,1
White-Ones (5 Suits),4,1,1,1,1
White-Ones (6 Suits),3,1,1,1,1
