4 Suits,3,1,1,1,1
Ambiguous (4 Suits),2,1,1,1,1
Brown (4 Suits),3,5,1,1,1
Brown (5 Suits),4,1,1,4,1
Brown (6 Suits),5,1,1,3,1
Light Pink (5 Suits),4,1,1,1,1
No Variant,3,1,1,2,1
No Variant,4,1,1,2,1
No Variant,5,1,1,1,1
No Variant,6,6,1,2,1
Pink (6 Suits),4,1,1,4,1
Prism (5 Suits),3,2,1,1,1
Prism (5 Suits),4,1,1,2,1
Prism (6 Suits),4,1,1,1,1
Rainbow (4 Suits),3,5,1,1,1
Rainbow (5 Suits),5,1,1,1,1
Rainbow (6 Suits),4,5,1,6,1
Rainbow (6 Suits),5,1,1,6,1
White & Brown (4 Suits),4,1,1,1,1
White & Brown (5 Suits),5,1,1,1,1
