4 Suits,3,12,1,3,1
4 Suits,4,2,1,3,1
6 Suits,3,1,1,1,1
6 Suits,4,5,1,1,1
Alternating Clues (5 Suits),3,1,1,1,1
Black (6 Suits),2,23,1,1,1
Black (6 Suits),4,6,1,1,1
Brown (5 Suits),2,3,1,5,1
Brown (5 Suits),3,2,1,4,1
Brown (5 Suits),4,1,1,2,1
Brown (5 Suits),5,1,1,2,1
Brown (6 Suits),3,6,1,2,1
Brown (6 Suits),4,1,1,9,1
Cocoa Rainbow (5 Suits),3,2,1,4,1
Dark Brown (5 Suits),3,5,1,1,1
Dark Brown (6 Suits),3,8,1,1,1
Dark Pink (5 Suits),4,1,1,3,1
Dark Pink (6 Suits),3,5,1,6,1
Muddy Rainbow (5 Suits),3,1,1,2,1
Muddy Rainbow (6 Suits),3,7,1,4,1
No Variant,3,7,1,1,1
No Variant,4,4,1,5,1
No Variant,5,11,1,8,1
No Variant,6,9,1,5,1
Pink & White (6 Suits),3,1,1,1,1
Pink (5 Suits),3,2,1,4,1
Pink (6 Suits),2,10,1,1,1
Pink (6 Suits),3,5,1,2,1
Pink (6 Suits),4,4,1,1,1
Prism (4 Suits),4,1,1,2,1
Prism (6 Suits),4,1,1,1,1
Rainbow & White (6 Suits),3,4,1,2,1
Rainbow & White (6 Suits),5,1,1,1,1
Rainbow (3 Suits),4,1,1,1,1
Rainbow (5 Suits),3,2,1,8,1
Rainbow (5 Suits),4,15,1,2,1
Rainbow (5 Suits),5,5,1,2,1
Rainbow (6 Suits),3,13,1,10,1
Rainbow (6 Suits),4,4,1,4,1
Up or Down (5 Suits),3,5,1,2,1
White & Brown (6 Suits),4,1,1,1,1
White & Dark Brown (6 Suits),4,3,1,3,1
White & Prism (5 Suits),4,3,1,2,1
White (5 Suits),3,3,1,1,1
White (5 Suits),4,2,1,1,1
White (5 Suits),5,2,1,9,1
White (6 Suits),2,6,1,1,1
White (6 Suits),3,4,1,2,1
White (6 Suits),4,9,1,1,1
White (6 Suits),5,2,1,1,1
