4 Suits,2,3,1,5,1
6 Suits,4,2,1,1,1
6 Suits,5,2,1,2,1
Brown (5 Suits),4,1,1,1,1
Brown (6 Suits),3,3,1,1,1
Light Pink (4 Suits),3,2,1,1,1
No Variant,2,4,1,11,1
No Variant,3,3,1,3,1
No Variant,4,2,1,1,1
No Variant,5,4,1,1,1
No Variant,6,2,1,2,1
Prism (4 Suits),3,2,1,4,1
Prism (5 Suits),2,1,1,3,1
Prism (5 Suits),4,3,1,1,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (3 Suits),3,1,1,1,1
Rainbow (4 Suits),4,1,1,3,1
Rainbow (6 Suits),4,3,1,4,1
Rainbow (6 Suits),5,5,1,8,1
White & Muddy Rainbow (6 Suits),5,4,1,7,1
White (3 Suits),3,1,1,1,1
White (6 Suits),4,5,1,7,1
White (6 Suits),5,3,1,1,1
