3 Suits,2,13,1,1,1
6 Suits,2,8,1,17,1
6 Suits,4,5,1,1,1
Brown (6 Suits),3,3,1,2,1
Gray Pink (5 Suits),3,1,1,1,1
No Variant,2,1,1,1,1
No Variant,3,3,1,2,1
No Variant,4,10,1,2,1
No Variant,5,7,1,6,1
Null (5 Suits),3,2,1,3,1
Pink (6 Suits),2,5,1,9,1
Rainbow (4 Suits),4,2,1,3,1
Rainbow (6 Suits),3,3,1,6,1
Rainbow (6 Suits),4,1,1,2,1
Rainbow (6 Suits),5,6,1,12,1
Throw It in a Hole (5 Suits),5,2,1,2,1
Up or Down (5 Suits),4,6,1,4,1
White (5 Suits),4,2,1,2,1
White (5 Suits),6,2,1,1,1
White-Ones & Brown (5 Suits),4,1,1,2,1
