3 Suits,2,1,1,1,1
6 Suits,5,6,1,4,1
Black (5 Suits),2,8,1,7,1
Black (5 Suits),3,9,1,11,1
Black (6 Suits),2,1,1,9,1
Black (6 Suits),4,17,1,9,1
Brown (4 Suits),3,3,1,1,1
Dark Prism (5 Suits),2,1,1,1,1
Gray (5 Suits),3,5,1,1,1
Muddy Rainbow (5 Suits),3,1,1,1,1
No Variant,2,2,1,6,1
No Variant,3,3,1,3,1
No Variant,4,7,1,8,1
No Variant,5,12,1,5,1
No Variant,6,2,1,2,1
Omni (5 Suits),3,1,1,1,1
Pink (4 Suits),3,1,1,2,1
Prism (4 Suits),3,4,1,1,1
Prism (4 Suits),4,1,1,2,1
Prism (5 Suits),4,1,1,1,1
Prism (6 Suits),4,1,1,7,1
Rainbow (5 Suits),4,2,1,1,1
Rainbow (5 Suits),5,2,1,1,1
Throw It in a Hole (5 Suits),6,1,1,2,1
