4 Suits,4,1,1,4,1
6 Suits,3,1,1,4,1
6 Suits,4,2,1,7,1
Black (5 Suits),3,9,1,11,1
Black (6 Suits),3,1,1,2,1
Brown (5 Suits),3,2,1,5,1
Dark Prism (6 Suits),3,2,1,2,1
Muddy Rainbow (6 Suits),5,1,1,1,1
No Variant,3,2,1,5,1
No Variant,4,2,1,1,1
No Variant,5,5,1,6,1
Pink & Prism (5 Suits),6,1,1,1,1
Pink (6 Suits),5,3,1,1,1
Prism (4 Suits),3,2,1,4,1
Prism (5 Suits),3,3,1,3,1
Prism (5 Suits),4,5,1,2,1
Prism (5 Suits),5,2,1,3,1
Prism (6 Suits),3,1,1,1,1
Prism (6 Suits),4,3,1,3,1
Rainbow & White (6 Suits),4,1,1,1,1
Rainbow (4 Suits),3,2,1,4,1
Rainbow (5 Suits),3,2,1,1,1
Rainbow (5 Suits),6,2,1,1,1
Rainbow (6 Suits),3,3,1,1,1
Rainbow (6 Suits),4,4,1,1,1
White & Prism (5 Suits),3,1,1,2,1
White & Prism (5 Suits),6,3,1,2,1
White (5 Suits),3,3,1,3,1
White (5 Suits),4,2,1,3,1
White (6 Suits),3,3,1,2,1
White (6 Suits),4,2,1,5,1
White-Ones (5 Suits),4,2,1,1,1
White-Ones (6 Suits),3,1,1,1,1
White-Ones (6 Suits),4,1,1,1,1
