4 Suits,3,9,1,2,1
6 Suits,2,20,1,6,1
Black & Brown (5 Suits),3,21,1,1,1
Black (6 Suits),2,3,1,2,1
Brown (5 Suits),5,2,1,2,1
Muddy Rainbow (6 Suits),4,4,1,1,1
No Variant,3,7,1,4,1
No Variant,4,1,1,1,1
No Variant,5,9,1,10,1
No Variant,6,1,1,2,1
Pink (5 Suits),4,1,1,3,1
Prism (4 Suits),3,2,1,1,1
Prism (5 Suits),3,4,1,3,1
Prism (5 Suits),4,1,1,1,1
Rainbow & Pink (5 Suits),4,1,1,4,1
Rainbow & Prism (5 Suits),3,1,1,2,1
Rainbow (6 Suits),3,1,1,12,1
Throw It in a Hole (5 Suits),3,2,1,3,1
Up or Down (5 Suits),3,2,1,1,1
White & Prism (6 Suits),6,1,1,1,1
White (6 Suits),4,4,1,2,1
