3 Suits,2,2,1,2,1
4 Suits,2,1,1,2,1
6 Suits,2,6,1,10,1
6 Suits,3,1,1,1,1
Ambiguous & White (3 Suits),2,1,1,1,1
Ambiguous (4 Suits),2,1,1,1,1
Black & Rainbow (5 Suits),2,34,1,5,1
Black & Rainbow (6 Suits),2,8,1,3,1
Black & White (5 Suits),2,2,1,1,1
Black & White (6 Suits),2,10,1,9,1
Black (5 Suits),2,2,1,2,1
Black (6 Suits),2,2,1,14,1
Brown (4 Suits),2,4,1,5,1
Brown (5 Suits),2,8,1,1,1
Dark Prism (5 Suits),2,30,1,2,1
Dark Prism (6 Suits),2,13,1,13,1
Dark Rainbow (5 Suits),2,4,1,1,1
Dark Rainbow (6 Suits),2,6,1,2,1
Gray (5 Suits),2,7,1,1,1
Gray (6 Suits),2,75,1,1,1
No Variant,2,1,1,10,1
No Variant,3,10,1,1,1
Pink & Prism (6 Suits),2,2,1,2,1
Pink (3 Suits),2,2,1,3,1
Pink (5 Suits),2,5,1,1,1
Prism (4 Suits),2,1,1,1,1
Prism (5 Suits),2,1,1,1,1
Prism (6 Suits),2,2,1,2,1
Rainbow & Gray (6 Suits),2,20,1,6,1
Rainbow & White (3 Suits),2,3,1,1,1
Rainbow & White (5 Suits),2,2,1,1,1
Rainbow & White (6 Suits),2,1,1,14,1
Rainbow (3 Suits),2,1,1,3,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (5 Suits),2,3,1,3,1
Rainbow (5 Suits),3,1,1,1,1
Rainbow (6 Suits),2,6,1,4,1
Throw It in a Hole (4 Suits),2,3,1,1,1
White (3 Suits),2,1,1,1,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,3,1,2,1
White (5 Suits),2,1,1,1,1
White (6 Suits),2,2,1,9,1
