6 Suits,2,21,1,6,1
6 Suits,3,9,1,7,1
6 Suits,4,1,1,2,1
6 Suits,5,10,1,1,1
Black (5 Suits),4,3,1,3,1
Black (6 Suits),2,97,1,3,1
Black (6 Suits),3,21,1,3,1
Brown (5 Suits),6,2,1,4,1
Dark Rainbow (6 Suits),4,1,1,8,1
Dual-Color (6 Suits),3,1,1,1,1
No Variant,2,2,1,9,1
No Variant,3,4,1,6,1
No Variant,4,3,1,18,1
No Variant,5,1,1,15,1
Rainbow & Prism (4 Suits),4,1,1,4,1
Rainbow (5 Suits),4,1,1,3,1
Rainbow (5 Suits),5,1,1,1,1
Rainbow (6 Suits),3,23,1,2,1
Rainbow (6 Suits),4,19,1,2,1
White (5 Suits),3,1,1,2,1
White (5 Suits),4,1,1,1,1
