3 Suits,3,1,1,3,1
3 Suits,4,1,1,4,1
4 Suits,4,2,1,5,1
6 Suits,3,6,1,1,1
6 Suits,4,2,1,3,1
6 Suits,6,5,1,6,1
Black (5 Suits),3,8,1,7,1
Black (6 Suits),3,1,1,2,1
Black (6 Suits),4,7,1,151,1
Brown (3 Suits),4,2,1,3,1
Brown (5 Suits),3,2,1,4,1
Brown (5 Suits),5,1,1,5,1
Brown (5 Suits),6,1,1,1,1
Light Pink (6 Suits),4,1,1,2,1
No Variant,3,3,1,3,1
No Variant,4,4,1,2,1
No Variant,5,6,1,3,1
No Variant,6,8,1,9,1
Null (5 Suits),3,3,1,3,1
Omni (6 Suits),3,1,1,3,1
Omni (6 Suits),4,2,1,1,1
Omni (6 Suits),5,2,1,2,1
Pink (3 Suits),3,15,1,10,1
Pink (4 Suits),3,1,1,4,1
Pink (4 Suits),4,4,1,2,1
Rainbow & White (4 Suits),4,2,1,1,1
Rainbow (4 Suits),3,4,1,7,1
Rainbow (5 Suits),3,1,1,4,1
Rainbow (5 Suits),4,1,1,7,1
Rainbow (5 Suits),5,1,1,4,1
Rainbow (5 Suits),6,2,1,1,1
Rainbow (6 Suits),2,4,1,55,1
Rainbow (6 Suits),3,1,1,4,1
Rainbow (6 Suits),4,14,1,1,1
Up or Down (5 Suits),4,1,1,4,1
White (4 Suits),3,2,1,1,1
White (5 Suits),3,1,1,3,1
White (5 Suits),6,5,1,2,1
White (6 Suits),4,5,1,2,1
White (6 Suits),6,1,1,1,1
