3 Suits,2,4,1,3,1
3 Suits,3,1,1,3,1
4 Suits,3,1,1,1,1
Black (5 Suits),3,28,1,1,1
Brown (6 Suits),2,6,1,4,1
Dark Omni (5 Suits),3,2,1,1,1
Dual-Color (5 Suits),3,7,1,1,1
Light Pink (5 Suits),3,1,1,1,1
Muddy Rainbow (5 Suits),4,1,1,2,1
Muddy Rainbow (6 Suits),2,1,1,1,1
No Variant,3,3,1,2,1
No Variant,4,9,1,1,1
No Variant,5,5,1,4,1
Null (6 Suits),2,3,1,12,1
Omni (6 Suits),2,12,1,1,1
Pink (6 Suits),2,10,1,5,1
Rainbow & Pink (5 Suits),2,6,1,3,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (5 Suits),2,1,1,2,1
Rainbow (5 Suits),4,6,1,4,1
White (6 Suits),3,1,1,2,1
