3 Suits,3,1,1,2,1
3 Suits,4,1,1,2,1
4 Suits,3,3,1,1,1
4 Suits,4,4,1,1,1
6 Suits,3,1,1,1,1
6 Suits,4,1,1,1,1
6 Suits,6,4,1,8,1
Black & Omni (6 Suits),4,2,1,13,1
Black & Pink (5 Suits),3,1,1,2,1
Black & Rainbow (6 Suits),3,4,1,13,1
Black & Rainbow (6 Suits),4,1,1,4,1
Black & White (5 Suits),4,4,1,21,1
Black (5 Suits),3,2,1,32,1
Black (5 Suits),4,9,1,5,1
Black (6 Suits),4,6,1,27,1
Brown (3 Suits),3,1,1,17,1
Brown (4 Suits),3,1,1,1,1
Brown (4 Suits),4,7,1,2,1
Brown (4 Suits),5,1,1,2,1
Brown (5 Suits),3,2,1,2,1
Brown (5 Suits),4,1,1,1,1
Brown (5 Suits),6,2,1,1,1
Brown (6 Suits),3,13,1,3,1
Brown (6 Suits),5,3,1,10,1
Cocoa Rainbow (5 Suits),4,1,1,6,1
Dark Brown (5 Suits),4,12,1,7,1
Dark Brown (6 Suits),3,1,1,4,1
Dark Brown (6 Suits),4,3,1,14,1
Dark Null (6 Suits),3,3,1,16,1
Dark Omni (5 Suits),3,3,1,6,1
Dark Omni (5 Suits),4,10,1,1,1
Dark Omni (6 Suits),3,1,1,19,1
Dark Pink (5 Suits),4,8,1,23,1
Dark Pink (6 Suits),3,1,1,9,1
Dark Pink (6 Suits),4,4,1,8,1
Dark Rainbow (5 Suits),3,1,1,8,1
Dark Rainbow (5 Suits),4,4,1,1,1
Dark Rainbow (6 Suits),3,3,1,7,1
Dark Rainbow (6 Suits),4,4,1,37,1
Dual-Color (5 Suits),5,4,1,2,1
Gray (6 Suits),4,2,1,13,1
Gray Pink (5 Suits),4,1,1,2,1
Gray Pink (6 Suits),4,1,1,7,1
Light Pink (4 Suits),3,2,1,1,1
Light Pink (4 Suits),4,1,1,1,1
Light Pink (4 Suits),5,1,1,3,1
Light Pink (5 Suits),3,1,1,1,1
