3 Suits,3,3,1,2,1
3 Suits,4,13,1,2,1
4 Suits,3,1,1,1,1
4 Suits,4,3,1,1,1
4 Suits,5,1,1,2,1
6 Suits,5,1,1,2,1
Black & Brown (5 Suits),4,1,1,5,1
Black & Prism (5 Suits),3,2,1,2,1
Black & Prism (5 Suits),4,2,1,1,1
Black & Rainbow (5 Suits),4,5,1,7,1
Black & White (6 Suits),5,1,1,1,1
Black (5 Suits),2,3,1,8,1
Black (5 Suits),3,28,1,6,1
Black (5 Suits),4,6,1,7,1
Black (6 Suits),3,5,1,1,1
Brown & Light Pink (5 Suits),4,1,1,5,1
Brown (3 Suits),3,11,1,3,1
Brown (5 Suits),4,3,1,6,1
Brown (6 Suits),4,4,1,2,1
Brown (6 Suits),6,3,1,2,1
Cocoa Rainbow (5 Suits),3,1,1,3,1
Dark Omni (5 Suits),4,7,1,1,1
Dark Pink (6 Suits),3,3,1,1,1
Dark Prism (5 Suits),3,1,1,10,1
Dark Prism (6 Suits),4,2,1,1,1
Dark Rainbow (5 Suits),3,7,1,6,1
Dark Rainbow (6 Suits),3,1,1,3,1
Gray (5 Suits),3,10,1,2,1
Gray Pink (5 Suits),4,2,1,6,1
Light Pink (5 Suits),3,4,1,1,1
Light Pink (6 Suits),3,2,1,2,1
Light Pink (6 Suits),4,1,1,1,1
Muddy Rainbow & Light Pink (5 Suits),4,1,1,1,1
Muddy Rainbow (3 Suits),3,2,1,1,1
Muddy Rainbow (4 Suits),4,1,1,1,1
Muddy Rainbow (6 Suits),3,1,1,2,1
No Variant,2,3,1,2,1
No Variant,3,4,1,4,1
No Variant,4,4,1,8,1
No Variant,5,6,1,2,1
No Variant,6,2,1,7,1
Null (4 Suits),3,1,1,1,1
Null (5 Suits),3,5,1,2,1
Null (6 Suits),3,2,1,1,1
Omni & Null (5 Suits),3,1,1,5,1
Omni (6 Suits),3,3,1,1,1
Omni (6 Suits),4,8,1,2,1
Pink & Brown (5 Suits),4,1,1,4,1
Pink & Brown (5 Suits),5,1,1,1,1
Pink & Brown (6 Suits),4,1,1,2,1
Pink & White (5 Suits),4,1,1,1,1
Pink & White (5 Suits),5,1,1,2,1
Pink & White (6 Suits),4,3,1,1,1
Pink (4 Suits),4,2,1,3,1
Pink (5 Suits),3,2,1,4,1
Pink (5 Suits),4,4,1,1,1
Pink (6 Suits),4,2,1,2,1
Pink (6 Suits),5,1,1,6,1
Prism (5 Suits),3,3,1,1,1
Prism (5 Suits),5,7,1,5,1
Prism (6 Suits),4,3,1,3,1
Prism (6 Suits),5,1,1,10,1
Rainbow & Brown (5 Suits),4,1,1,5,1
Rainbow & Gray (5 Suits),4,4,1,4,1
Rainbow & Prism (5 Suits),3,1,1,2,1
Rainbow & Prism (6 Suits),3,1,1,1,1
Rainbow & Prism (6 Suits),4,1,1,4,1
Rainbow (4 Suits),3,3,1,3,1
Rainbow (5 Suits),4,2,1,6,1
Rainbow (5 Suits),5,2,1,10,1
Rainbow (5 Suits),6,3,1,7,1
Reversed (5 Suits),4,3,1,4,1
Reversed (6 Suits),4,1,1,1,1
Special Mix (5 Suits),3,20,1,3,1
Up or Down (5 Suits),4,5,1,2,1
White & Brown (5 Suits),3,1,1,1,1
White & Prism (5 Suits),4,3,1,1,1
White & Prism (6 Suits),5,1,1,3,1
White (4 Suits),5,2,1,1,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,2,1,2,1
White (5 Suits),5,2,1,3,1
White (5 Suits),6,1,1,1,1
White (6 Suits),4,1,1,4,1
White (6 Suits),5,4,1,3,1
