4 Suits,3,1,1,5,1
4 Suits,4,5,1,4,1
6 Suits,3,1,1,4,1
6 Suits,4,3,1,2,1
6 Suits,5,2,1,2,1
Black (6 Suits),4,151,1,9,1
Brown (5 Suits),3,4,1,1,1
Brown (5 Suits),4,1,1,1,1
Light Pink (6 Suits),4,2,1,1,1
No Variant,2,1,1,4,1
No Variant,3,3,1,3,1
No Variant,4,2,1,2,1
No Variant,5,3,1,4,1
No Variant,6,9,1,2,1
Rainbow & Pink (4 Suits),3,1,1,1,1
Rainbow (6 Suits),3,4,1,2,1
Rainbow (6 Suits),4,1,1,3,1
Rainbow (6 Suits),5,51,1,5,1
Throw It in a Hole (6 Suits),4,4,1,1,1
Up or Down (5 Suits),3,12,1,1,1
White (6 Suits),4,2,1,5,1
