3 Suits,3,5,1,2,1
4 Suits,4,1,1,2,1
4 Suits,6,2,1,9,1
6 Suits,3,1,1,3,1
6 Suits,4,2,1,5,1
Ambiguous (4 Suits),4,1,1,1,1
Black & Brown (5 Suits),4,1,1,9,1
Black & Muddy Rainbow (6 Suits),4,2,1,1,1
Black & Pink (6 Suits),3,2,1,7,1
Black & Pink (6 Suits),4,7,1,5,1
Black & Pink (6 Suits),5,5,1,13,1
Black & Prism (5 Suits),3,2,1,3,1
Black & Prism (5 Suits),4,2,1,3,1
Black & Prism (6 Suits),3,1,1,7,1
Black & Prism (6 Suits),4,4,1,2,1
Black & Rainbow (6 Suits),3,5,1,11,1
Black & White (5 Suits),4,3,1,4,1
Black & White (6 Suits),3,2,1,13,1
Black & White (6 Suits),4,1,1,9,1
Black (5 Suits),2,1,1,3,1
Black (5 Suits),3,9,1,12,1
Black (5 Suits),4,3,1,19,1
Black (6 Suits),2,4,1,39,1
Black (6 Suits),3,1,1,11,1
Black (6 Suits),6,4,1,40,1
Brown & Prism (5 Suits),5,1,1,3,1
Brown & Prism (6 Suits),4,1,1,2,1
Brown (3 Suits),4,3,1,2,1
Brown (4 Suits),3,5,1,3,1
Brown (5 Suits),3,2,1,3,1
Brown (5 Suits),4,1,1,2,1
Brown (5 Suits),5,1,1,4,1
Brown (6 Suits),3,2,1,3,1
Brown (6 Suits),5,2,1,8,1
Brown-Fives (5 Suits),5,2,1,2,1
Dark Brown (5 Suits),3,1,1,2,1
Dark Brown (6 Suits),4,2,1,5,1
Dark Null (6 Suits),3,3,1,5,1
Dark Omni (5 Suits),3,4,1,3,1
Dark Omni (5 Suits),4,2,1,15,1
Dark Omni (6 Suits),3,1,1,1,1
Dark Omni (6 Suits),5,5,1,27,1
Dark Pink (6 Suits),3,2,1,1,1
Dark Prism (5 Suits),6,1,1,1,1
Dark Prism (6 Suits),3,2,1,2,1
Dark Rainbow (5 Suits),3,4,1,4,1
Dark Rainbow (5 Suits),4,2,1,1,1
Dark Rainbow (6 Suits),5,2,1,7,1
Dark Rainbow Reversed (5 Suits),4,2,1,2,1
Dual-Color & Light Pink (6 Suits),4,2,1,3,1
Dual-Color & Pink (4 Suits),5,1,1,1,1
Dual-Color & Rainbow (6 Suits),4,1,1,4,1
Duck (4 Suits),4,2,1,2,1
Gray (5 Suits),3,5,1,3,1
Gray (6 Suits),3,12,1,7,1
Gray Pink (5 Suits),3,4,1,2,1
Gray Reversed (6 Suits),4,2,1,1,1
Light Pink & Dark Brown (6 Suits),4,2,1,1,1
Light Pink (3 Suits),3,4,1,4,1
Light Pink (4 Suits),3,1,1,1,1
Light Pink (4 Suits),4,1,1,3,1
Light Pink (6 Suits),4,2,1,2,1
Light Pink (6 Suits),5,3,1,1,1
Muddy Rainbow & Prism (6 Suits),5,2,1,2,1
Muddy Rainbow (3 Suits),3,2,1,1,1
Muddy Rainbow (5 Suits),3,1,1,1,1
No Variant,3,2,1,1,1
No Variant,4,2,1,3,1
No Variant,5,5,1,3,1
No Variant,6,1,1,10,1
Null (3 Suits),3,2,1,3,1
Null (4 Suits),4,3,1,2,1
Null (5 Suits),3,2,1,4,1
Null (6 Suits),4,1,1,3,1
Omni (3 Suits),3,2,1,1,1
Omni (4 Suits),3,2,1,1,1
Omni (4 Suits),5,1,1,1,1
Omni (5 Suits),4,4,1,1,1
Omni (6 Suits),3,6,1,1,1
Omni (6 Suits),5,1,1,2,1
Pink & Brown (6 Suits),4,2,1,9,1
Pink & Light Pink (6 Suits),5,1,1,5,1
Pink & Muddy Rainbow (6 Suits),5,1,1,5,1
Pink & Null (5 Suits),4,2,1,3,1
Pink & Prism (5 Suits),5,2,1,1,1
Pink & Prism (6 Suits),4,3,1,3,1
Pink (3 Suits),3,2,1,1,1
Pink (4 Suits),3,1,1,3,1
Pink (5 Suits),3,5,1,10,1
Pink (5 Suits),4,2,1,4,1
Pink (5 Suits),5,9,1,4,1
Pink (6 Suits),4,3,1,1,1
Pink (6 Suits),5,3,1,4,1
Pink-Fives & Brown (5 Suits),4,1,1,4,1
Prism & Cocoa Rainbow (6 Suits),4,1,1,1,1
Prism (3 Suits),3,1,1,2,1
Prism (4 Suits),3,2,1,1,1
Prism (4 Suits),4,2,1,6,1
Prism (4 Suits),5,1,1,3,1
Prism (5 Suits),3,3,1,1,1
Prism (5 Suits),4,5,1,3,1
Prism (5 Suits),5,2,1,5,1
Prism (6 Suits),3,1,1,1,1
Prism (6 Suits),4,3,1,5,1
Prism (6 Suits),5,2,1,9,1
Rainbow & Brown (6 Suits),3,8,1,8,1
Rainbow & Brown (6 Suits),5,1,1,1,1
Rainbow & Dark Pink (6 Suits),3,2,1,2,1
Rainbow & Gray (5 Suits),4,4,1,21,1
Rainbow & Gray Pink (5 Suits),4,1,1,3,1
Rainbow & Gray Pink (6 Suits),4,4,1,10,1
Rainbow & Gray Pink (6 Suits),5,1,1,2,1
Rainbow & Light Pink (5 Suits),4,1,1,6,1
Rainbow & Omni (5 Suits),5,1,1,4,1
Rainbow & Pink (5 Suits),5,1,1,6,1
Rainbow & Pink (6 Suits),3,2,1,5,1
Rainbow & Pink (6 Suits),4,2,1,8,1
Rainbow & Pink (6 Suits),5,1,1,3,1
Rainbow & Prism (6 Suits),4,3,1,5,1
Rainbow & White (4 Suits),4,1,1,1,1
Rainbow & White (5 Suits),3,2,1,3,1
Rainbow & White (6 Suits),3,3,1,1,1
Rainbow & White (6 Suits),4,1,1,3,1
Rainbow (3 Suits),3,1,1,4,1
Rainbow (4 Suits),3,2,1,1,1
Rainbow (5 Suits),3,2,1,3,1
Rainbow (5 Suits),6,2,1,2,1
