3 Suits,3,1,1,3,1
4 Suits,3,2,1,1,1
6 Suits,3,7,1,4,1
Ambiguous (4 Suits),2,2,1,1,1
Black & Pink (5 Suits),3,1,1,4,1
Black (5 Suits),4,2,1,4,1
Brown (4 Suits),3,1,1,1,1
Brown (5 Suits),3,2,1,2,1
Brown (5 Suits),4,1,1,4,1
Brown (5 Suits),5,2,1,1,1
Brown (5 Suits),6,1,1,2,1
Gray (5 Suits),4,7,1,6,1
Light Pink (5 Suits),4,1,1,1,1
No Variant,3,2,1,2,1
No Variant,4,4,1,2,1
No Variant,5,9,1,1,1
No Variant,6,4,1,2,1
Omni (5 Suits),3,3,1,3,1
Pink (4 Suits),3,1,1,2,1
Pink (5 Suits),3,4,1,1,1
Prism (5 Suits),3,3,1,1,1
Prism (6 Suits),3,3,1,1,1
Rainbow (4 Suits),3,3,1,1,1
Rainbow (5 Suits),3,2,1,2,1
Rainbow (5 Suits),4,1,1,4,1
Rainbow (6 Suits),3,2,1,3,1
White (4 Suits),2,2,1,1,1
White (4 Suits),3,3,1,2,1
White (6 Suits),5,1,1,2,1
White-Ones (5 Suits),4,1,1,1,1
