3 Suits,4,7,1,1,1
4 Suits,3,1,1,7,1
4 Suits,4,1,1,1,1
4 Suits,5,4,1,11,1
6 Suits,3,1,1,9,1
6 Suits,4,3,1,4,1
6 Suits,5,6,1,1,1
6 Suits,6,2,1,7,1
Ambiguous (6 Suits),5,3,1,4,1
Black & Rainbow (5 Suits),3,1,1,7,1
Black & Rainbow (6 Suits),4,2,1,6,1
Black & White (5 Suits),4,1,1,9,1
Black (5 Suits),4,6,1,5,1
Black (6 Suits),3,2,1,1,1
Black (6 Suits),4,3,1,14,1
Black (6 Suits),5,18,1,11,1
Brown & Gray (5 Suits),4,5,1,1,1
Brown (3 Suits),3,3,1,5,1
Brown (4 Suits),3,1,1,1,1
Brown (4 Suits),4,1,1,1,1
Brown (5 Suits),3,1,1,4,1
Brown (6 Suits),5,1,1,7,1
Clue Starved (5 Suits),3,1,1,1,1
Dark Null (6 Suits),4,6,1,10,1
Dark Rainbow (5 Suits),3,4,1,8,1
Dark Rainbow (6 Suits),3,2,1,1,1
Dark Rainbow (6 Suits),4,4,1,4,1
Dark Rainbow (6 Suits),5,8,1,3,1
Dual-Color & Rainbow (6 Suits),3,2,1,1,1
Dual-Color (5 Suits),4,1,1,3,1
Dual-Color (6 Suits),4,1,1,4,1
Gray (5 Suits),3,2,1,18,1
Gray (6 Suits),4,8,1,7,1
Muddy Rainbow (6 Suits),4,1,1,5,1
No Variant,3,1,1,6,1
No Variant,4,2,1,3,1
No Variant,5,3,1,3,1
No Variant,6,4,1,12,1
Null (5 Suits),6,1,1,3,1
Omni (5 Suits),3,2,1,6,1
Pink & White (6 Suits),4,3,1,2,1
Pink (3 Suits),3,12,1,1,1
Pink (3 Suits),4,3,1,1,1
Pink (4 Suits),3,1,1,1,1
Pink (4 Suits),4,2,1,1,1
Pink (5 Suits),3,8,1,3,1
Pink (5 Suits),5,4,1,3,1
Pink (6 Suits),3,3,1,2,1
Pink (6 Suits),6,1,1,5,1
Prism (6 Suits),3,2,1,1,1
Rainbow & Brown (6 Suits),4,2,1,6,1
Rainbow & Pink (5 Suits),4,1,1,3,1
Rainbow & Pink (6 Suits),4,1,1,3,1
Rainbow & White (4 Suits),3,1,1,1,1
Rainbow & White (6 Suits),3,1,1,1,1
Rainbow (3 Suits),2,2,1,1,1
Rainbow (3 Suits),3,2,1,1,1
Rainbow (4 Suits),3,3,1,2,1
Rainbow (4 Suits),4,4,1,6,1
Rainbow (5 Suits),3,1,1,2,1
Rainbow (5 Suits),4,7,1,3,1
Rainbow (5 Suits),5,6,1,1,1
Rainbow (6 Suits),2,2,1,3,1
Rainbow (6 Suits),3,1,1,1,1
Rainbow (6 Suits),4,4,1,16,1
Rainbow (6 Suits),5,9,1,6,1
Rainbow (6 Suits),6,4,1,2,1
Rainbow Reversed (5 Suits),4,1,1,3,1
Rainbow-Ones & Pink (5 Suits),4,1,1,2,1
Special Mix (5 Suits),4,2,1,47,1
Throw It in a Hole (4 Suits),4,1,1,4,1
Throw It in a Hole (5 Suits),4,1,1,2,1
Up or Down & Omni (6 Suits),5,3,1,1,1
Up or Down (5 Suits),4,3,1,2,1
Up or Down (6 Suits),4,5,1,1,1
White (3 Suits),4,2,1,1,1
White (4 Suits),4,3,1,1,1
White (4 Suits),5,1,1,1,1
White (5 Suits),4,2,1,3,1
White (5 Suits),5,1,1,7,1
White (6 Suits),4,4,1,9,1
White (6 Suits),6,1,1,4,1
