4 Suits,2,4,1,6,1
4 Suits,3,12,1,1,1
4 Suits,4,2,1,2,1
6 Suits,2,8,1,36,1
Black & Rainbow (6 Suits),2,4,1,11,1
Black & White (5 Suits),2,7,1,7,1
Black & White (5 Suits),3,5,1,5,1
Black & White (6 Suits),2,9,1,14,1
Black (6 Suits),2,23,1,124,1
Black (6 Suits),4,6,1,13,1
Brown (4 Suits),2,1,1,2,1
Brown (5 Suits),2,3,1,6,1
Brown (5 Suits),3,2,1,1,1
Brown (6 Suits),2,10,1,9,1
Brown (6 Suits),3,6,1,5,1
Brown (6 Suits),4,1,1,9,1
Cocoa Rainbow (6 Suits),2,10,1,9,1
Dark Brown (5 Suits),2,8,1,5,1
Dark Brown (6 Suits),2,15,1,6,1
Dark Omni (6 Suits),2,7,1,10,1
Dark Pink (5 Suits),2,3,1,16,1
Dark Pink (6 Suits),2,17,1,11,1
Dark Pink (6 Suits),3,5,1,17,1
Dark Prism (5 Suits),2,4,1,8,1
Dark Rainbow (5 Suits),2,4,1,5,1
Dark Rainbow (5 Suits),3,4,1,6,1
Dark Rainbow (6 Suits),2,17,1,6,1
Dark Rainbow (6 Suits),3,5,1,11,1
Dual-Color (5 Suits),2,8,1,7,1
Dual-Color (5 Suits),3,1,1,1,1
Dual-Color (6 Suits),2,14,1,2,1
Gray (5 Suits),2,1,1,18,1
Gray (6 Suits),2,16,1,23,1
Light Pink (5 Suits),3,2,1,1,1
Light Pink (6 Suits),2,6,1,1,1
Muddy Rainbow (4 Suits),2,1,1,1,1
Muddy Rainbow (5 Suits),2,11,1,6,1
Muddy Rainbow (5 Suits),3,1,1,1,1
Muddy Rainbow (6 Suits),2,2,1,2,1
Muddy Rainbow (6 Suits),3,7,1,2,1
No Variant,2,5,1,5,1
No Variant,3,7,1,1,1
No Variant,4,4,1,1,1
No Variant,5,11,1,1,1
Omni (6 Suits),2,6,1,13,1
Pink & White (5 Suits),3,2,1,3,1
Pink & White (6 Suits),3,1,1,1,1
Pink (3 Suits),2,4,1,1,1
Pink (4 Suits),2,2,1,4,1
Pink (5 Suits),2,1,1,2,1
Pink (5 Suits),3,2,1,3,1
Pink (6 Suits),2,10,1,16,1
Pink (6 Suits),3,5,1,7,1
Pink (6 Suits),4,4,1,5,1
Prism (4 Suits),2,1,1,2,1
Prism (5 Suits),2,4,1,12,1
Prism (6 Suits),2,1,1,4,1
Rainbow & Pink (6 Suits),3,5,1,4,1
Rainbow & White (5 Suits),3,1,1,2,1
Rainbow & White (6 Suits),3,4,1,3,1
Rainbow (4 Suits),2,2,1,4,1
Rainbow (5 Suits),2,4,1,4,1
Rainbow (5 Suits),3,2,1,10,1
Rainbow (5 Suits),4,15,1,5,1
Up or Down (5 Suits),3,5,1,8,1
White (4 Suits),2,2,1,1,1
White (4 Suits),3,1,1,2,1
White (5 Suits),2,2,1,1,1
White (5 Suits),3,3,1,1,1
White (5 Suits),4,2,1,2,1
White (6 Suits),2,6,1,1,1
White (6 Suits),3,4,1,4,1
White (6 Suits),4,9,1,2,1
