3 Suits,3,1,1,2,1
6 Suits,2,10,1,1,1
6 Suits,4,5,1,1,1
6 Suits,5,1,1,3,1
6 Suits,6,2,1,3,1
Black & Pink (5 Suits),4,2,1,3,1
Black & White (5 Suits),4,1,1,2,1
Black (5 Suits),4,11,1,4,1
Black (6 Suits),3,7,1,3,1
Brown (5 Suits),3,2,1,1,1
Brown (5 Suits),4,3,1,1,1
Brown (5 Suits),5,5,1,1,1
Clue Starved (5 Suits),3,2,1,8,1
Cocoa Rainbow (5 Suits),3,14,1,1,1
Dual-Color (6 Suits),4,3,1,3,1
Gray (5 Suits),4,1,1,3,1
Gray (6 Suits),3,8,1,3,1
Light Pink (5 Suits),3,2,1,1,1
Light Pink (6 Suits),5,3,1,1,1
Muddy Rainbow (5 Suits),3,1,1,1,1
No Variant,3,1,1,4,1
No Variant,4,5,1,13,1
No Variant,5,4,1,4,1
No Variant,6,3,1,2,1
Omni (4 Suits),3,2,1,2,1
Omni (5 Suits),3,3,1,1,1
Omni (5 Suits),4,1,1,1,1
Omni (6 Suits),5,1,1,1,1
Pink & Brown (5 Suits),4,1,1,1,1
Pink & Prism (6 Suits),4,1,1,1,1
Pink (3 Suits),4,4,1,3,1
Pink (4 Suits),3,1,1,1,1
Pink (5 Suits),3,3,1,9,1
Pink (5 Suits),4,3,1,2,1
Pink (6 Suits),3,4,1,2,1
Pink (6 Suits),4,2,1,2,1
Prism (4 Suits),3,3,1,1,1
Prism (5 Suits),3,1,1,1,1
Prism (5 Suits),4,1,1,1,1
Prism (5 Suits),5,1,1,2,1
Rainbow & Brown (4 Suits),3,3,1,1,1
Rainbow & Brown (5 Suits),4,1,1,1,1
Rainbow & Pink (6 Suits),4,1,1,4,1
Rainbow & White (5 Suits),3,3,1,1,1
Rainbow & White (5 Suits),4,6,1,1,1
Rainbow & White (6 Suits),4,4,1,1,1
Rainbow & White (6 Suits),5,1,1,1,1
Rainbow (4 Suits),3,1,1,2,1
Rainbow (5 Suits),4,5,1,1,1
Rainbow (5 Suits),5,12,1,4,1
Rainbow (5 Suits),6,5,1,1,1
Rainbow (6 Suits),4,6,1,2,1
Rainbow (6 Suits),6,1,1,7,1
Reversed (5 Suits),4,3,1,2,1
Special Mix (5 Suits),4,13,1,4,1
Up or Down & Prism (6 Suits),4,2,1,4,1
Up or Down (5 Suits),3,7,1,1,1
Up or Down (5 Suits),4,4,1,12,1
Up or Down (6 Suits),6,1,1,1,1
White (5 Suits),3,6,1,2,1
White (5 Suits),4,2,1,1,1
White (5 Suits),5,2,1,4,1
White (6 Suits),4,5,1,1,1
White-Fives & Brown (5 Suits),5,1,1,1,1
