4 Suits,3,2,1,2,1
6 Suits,2,6,1,1,1
Black & Null (5 Suits),2,9,1,1,1
Black & Rainbow (5 Suits),2,15,1,22,1
Black (5 Suits),3,15,1,1,1
Black (6 Suits),2,2,1,2,1
Black (6 Suits),4,8,1,2,1
Brown (6 Suits),3,5,1,2,1
Dark Pink (6 Suits),3,3,1,1,1
Dual-Color (6 Suits),3,4,1,2,1
Duck (5 Suits),3,20,1,1,1
Muddy Rainbow (5 Suits),3,1,1,2,1
No Variant,3,4,1,4,1
No Variant,4,1,1,8,1
No Variant,5,10,1,2,1
Null (5 Suits),4,2,1,1,1
Pink (5 Suits),3,3,1,1,1
Pink (6 Suits),2,4,1,4,1
Prism (5 Suits),3,3,1,1,1
Prism (6 Suits),3,9,1,1,1
Prism (6 Suits),6,1,1,2,1
Rainbow & Prism (6 Suits),5,1,1,1,1
Rainbow & White (6 Suits),4,3,1,1,1
Rainbow (4 Suits),5,1,1,1,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),3,12,1,1,1
Rainbow (6 Suits),4,2,1,7,1
White & Prism (6 Suits),3,1,1,1,1
