3 Suits,2,1,1,2,1
3 Suits,4,1,1,1,1
4 Suits,2,2,1,3,1
4 Suits,3,1,1,1,1
6 Suits,2,21,1,1,1
6 Suits,6,8,1,3,1
Ambiguous (4 Suits),2,1,1,1,1
Ambiguous (6 Suits),2,33,1,1,1
Black & Pink (5 Suits),2,14,1,3,1
Black & Rainbow (5 Suits),2,14,1,1,1
Black (5 Suits),2,3,1,4,1
Black (5 Suits),3,11,1,1,1
Black (6 Suits),2,98,1,4,1
Black (6 Suits),4,4,1,1,1
Brown (3 Suits),2,5,1,9,1
Brown (4 Suits),3,1,1,5,1
Brown (4 Suits),5,20,1,1,1
Brown (5 Suits),2,10,1,2,1
Brown (5 Suits),4,2,1,1,1
Brown (6 Suits),2,1,1,5,1
Brown (6 Suits),5,4,1,1,1
Dark Omni (6 Suits),3,3,1,1,1
Dark Rainbow (5 Suits),2,15,1,3,1
Dark Rainbow (6 Suits),2,5,1,6,1
Dual-Color (3 Suits),3,3,1,1,1
Duck (3 Suits),3,3,1,2,1
Duck (6 Suits),3,6,1,5,1
Gray (5 Suits),3,14,1,3,1
Gray (6 Suits),3,7,1,3,1
Light Pink (5 Suits),4,7,1,1,1
Light Pink (6 Suits),4,1,1,3,1
Muddy Rainbow (4 Suits),3,3,1,1,1
Muddy Rainbow (5 Suits),2,7,1,1,1
No Variant,2,6,1,2,1
No Variant,3,1,1,1,1
No Variant,4,8,1,1,1
No Variant,5,2,1,1,1
No Variant,6,6,1,6,1
Null (3 Suits),2,20,1,6,1
Null (4 Suits),2,8,1,6,1
Null (4 Suits),3,3,1,1,1
Null (5 Suits),2,24,1,2,1
Null (5 Suits),3,3,1,3,1
Omni (4 Suits),2,1,1,3,1
Omni (6 Suits),4,4,1,1,1
Omni (6 Suits),5,2,1,1,1
Pink & Brown (4 Suits),3,13,1,1,1
Pink & Brown (6 Suits),2,5,1,2,1
Pink & Brown (6 Suits),4,3,1,3,1
Pink & Light Pink (6 Suits),4,5,1,3,1
Pink & White (3 Suits),2,2,1,1,1
Pink (3 Suits),2,4,1,4,1
Pink (3 Suits),3,11,1,1,1
Pink (4 Suits),2,6,1,1,1
Pink (5 Suits),2,1,1,3,1
Pink (5 Suits),4,2,1,1,1
Pink (5 Suits),5,5,1,1,1
Pink (6 Suits),4,12,1,1,1
Prism (3 Suits),3,2,1,4,1
Prism (4 Suits),2,2,1,1,1
Prism (5 Suits),3,1,1,2,1
Prism (5 Suits),4,3,1,1,1
Prism (5 Suits),5,6,1,2,1
Prism (6 Suits),2,1,1,2,1
Prism (6 Suits),4,7,1,1,1
Rainbow & Pink (3 Suits),2,2,1,1,1
Rainbow & Pink (5 Suits),5,6,1,3,1
Rainbow & Prism (6 Suits),3,5,1,1,1
Rainbow & White (3 Suits),2,2,1,1,1
Rainbow (3 Suits),2,2,1,7,1
Rainbow (3 Suits),3,6,1,8,1
Rainbow (4 Suits),2,3,1,1,1
Rainbow (4 Suits),3,8,1,5,1
Rainbow (4 Suits),5,7,1,1,1
Rainbow (5 Suits),2,22,1,3,1
Rainbow (5 Suits),5,18,1,1,1
Rainbow (6 Suits),2,10,1,4,1
Rainbow (6 Suits),4,1,1,5,1
Rainbow (6 Suits),5,12,1,1,1
Rainbow-Ones (6 Suits),2,7,1,3,1
Rainbow-Ones (6 Suits),4,7,1,1,1
Throw It in a Hole (4 Suits),3,6,1,1,1
Up or Down (5 Suits),2,4,1,2,1
Up or Down (6 Suits),2,2,1,5,1
Very Ambiguous (3 Suits),2,1,1,2,1
White & Brown (4 Suits),4,1,1,1,1
White & Muddy Rainbow (5 Suits),5,2,1,1,1
White (3 Suits),2,1,1,2,1
White (3 Suits),4,1,1,1,1
White (5 Suits),2,4,1,7,1
White (5 Suits),3,5,1,1,1
White (6 Suits),2,3,1,1,1
White (6 Suits),3,14,1,4,1
