3 Suits,2,2,1,2,1
4 Suits,2,1,1,2,1
6 Suits,2,6,1,1,1
6 Suits,3,1,1,7,1
Ambiguous (4 Suits),2,1,1,1,1
Black & White (5 Suits),2,2,1,2,1
Black (5 Suits),2,2,1,5,1
Black (6 Suits),2,2,1,7,1
Brown (5 Suits),2,8,1,1,1
Dark Rainbow (5 Suits),2,4,1,1,1
Dark Rainbow Reversed (5 Suits),2,11,1,2,1
No Variant,2,1,1,4,1
No Variant,3,10,1,5,1
Prism (5 Suits),2,1,1,2,1
Rainbow (4 Suits),2,2,1,2,1
Rainbow (5 Suits),2,3,1,3,1
Rainbow (5 Suits),3,1,1,1,1
Rainbow (6 Suits),2,6,1,1,1
Reversed (4 Suits),2,2,1,2,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,3,1,1,1
White (5 Suits),2,1,1,1,1
White (6 Suits),2,2,1,6,1
