6 Suits,2,6,1,9,1
Black & Rainbow (5 Suits),2,15,1,18,1
Black (6 Suits),2,2,1,1,1
Brown (6 Suits),3,5,1,1,1
Dark Brown (6 Suits),6,1,1,1,1
Gray (6 Suits),4,4,1,3,1
Light Pink (4 Suits),3,1,1,1,1
Light Pink (5 Suits),4,1,1,1,1
No Variant,2,8,1,11,1
No Variant,3,3,1,3,1
No Variant,4,1,1,1,1
No Variant,5,10,1,1,1
No Variant,6,2,1,2,1
Null (5 Suits),3,11,1,3,1
Pink (6 Suits),2,4,1,2,1
Prism (4 Suits),3,1,1,4,1
Prism (5 Suits),4,1,1,1,1
Rainbow & Brown (5 Suits),3,1,1,1,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),4,4,1,4,1
Rainbow (6 Suits),6,3,1,1,1
Up or Down (5 Suits),4,13,1,2,1
White & Brown (5 Suits),4,1,1,4,1
White & Brown (6 Suits),6,1,1,1,1
White (6 Suits),3,3,1,2,1
White (6 Suits),4,1,1,7,1
White (6 Suits),5,1,1,1,1
