3 Suits,4,4,1,4,1
4 Suits,2,4,1,3,1
4 Suits,3,4,1,9,1
6 Suits,3,1,1,15,1
6 Suits,4,3,1,5,1
Black (6 Suits),2,1,1,3,1
No Variant,2,2,1,19,1
No Variant,3,3,1,7,1
No Variant,4,7,1,1,1
No Variant,5,12,1,9,1
No Variant,6,2,1,1,1
Pink (4 Suits),4,2,1,3,1
Prism (4 Suits),3,4,1,2,1
Prism (5 Suits),3,5,1,4,1
Prism (5 Suits),4,1,1,1,1
Rainbow (3 Suits),4,1,1,2,1
Rainbow (4 Suits),2,1,1,4,1
Rainbow (5 Suits),3,4,1,2,1
Rainbow (5 Suits),4,2,1,1,1
Rainbow-Ones (5 Suits),4,1,1,3,1
Throw It in a Hole (5 Suits),3,2,1,2,1
White (4 Suits),4,1,1,2,1
White (5 Suits),3,1,1,1,1
White (6 Suits),4,4,1,4,1
