4 Suits,4,2,1,1,1
6 Suits,2,8,1,21,1
6 Suits,3,1,1,9,1
6 Suits,4,2,1,1,1
6 Suits,5,1,1,10,1
Black (5 Suits),4,7,1,3,1
Black (6 Suits),2,18,1,97,1
Black (6 Suits),3,2,1,21,1
Black (6 Suits),4,2,1,3,1
Dual-Color (6 Suits),3,2,1,1,1
Dual-Color (6 Suits),4,1,1,5,1
Dual-Color Mix,3,2,1,1,1
No Variant,2,6,1,2,1
No Variant,3,8,1,4,1
No Variant,4,2,1,3,1
No Variant,5,10,1,1,1
Rainbow (4 Suits),3,7,1,1,1
Rainbow (5 Suits),4,3,1,1,1
Rainbow (5 Suits),5,11,1,1,1
Rainbow (6 Suits),2,1,1,10,1
Rainbow (6 Suits),3,1,1,23,1
Rainbow (6 Suits),5,5,1,10,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,1,1,1,1
