3 Suits,2,1,1,1,1
Black (5 Suits),2,7,1,2,1
Black (5 Suits),3,11,1,15,1
Black (6 Suits),4,9,1,2,1
Muddy Rainbow (5 Suits),3,1,1,1,1
No Variant,2,6,1,9,1
No Variant,3,3,1,9,1
No Variant,4,8,1,6,1
No Variant,5,5,1,6,1
No Variant,6,2,1,1,1
Omni (6 Suits),4,1,1,1,1
Pink & Brown (5 Suits),4,2,1,1,1
Pink (4 Suits),3,2,1,2,1
Pink (5 Suits),3,5,1,2,1
Prism (4 Suits),3,1,1,4,1
Prism (5 Suits),4,1,1,3,1
Prism (6 Suits),4,7,1,1,1
Rainbow & Brown (5 Suits),3,2,1,1,1
Rainbow & Light Pink (4 Suits),2,1,1,1,1
Rainbow & Pink (6 Suits),4,5,1,4,1
Rainbow & Prism (6 Suits),3,3,1,6,1
Rainbow (5 Suits),4,1,1,9,1
Rainbow (5 Suits),5,1,1,2,1
White & Omni (6 Suits),4,1,1,1,1
