3 Suits,2,1,1,1,1
6 Suits,4,2,1,1,1
Black & Rainbow (5 Suits),2,1,1,18,1
Black (5 Suits),2,2,1,6,1
Brown & Prism (6 Suits),5,1,1,4,1
Brown (3 Suits),2,1,1,7,1
Brown (4 Suits),2,3,1,1,1
Brown (5 Suits),4,1,1,1,1
Brown (6 Suits),2,1,1,4,1
Brown-Ones & Pink (5 Suits),2,1,1,1,1
Gray (5 Suits),2,4,1,8,1
Gray Pink (6 Suits),4,1,1,4,1
Light Pink (5 Suits),2,1,1,10,1
Light Pink (5 Suits),4,1,1,1,1
No Variant,2,4,1,11,1
No Variant,3,10,1,3,1
No Variant,4,4,1,1,1
No Variant,5,6,1,1,1
No Variant,6,1,1,2,1
Null (5 Suits),3,3,1,3,1
Omni (4 Suits),2,1,1,3,1
Pink & Prism (3 Suits),2,1,1,2,1
Pink (3 Suits),2,1,1,1,1
Pink (4 Suits),2,1,1,3,1
Pink (5 Suits),2,1,1,1,1
Pink (6 Suits),2,1,1,2,1
Prism (4 Suits),3,3,1,4,1
Prism (5 Suits),4,2,1,1,1
Rainbow (3 Suits),3,3,1,1,1
Rainbow (4 Suits),2,1,1,2,1
Rainbow (5 Suits),2,1,1,3,1
Rainbow (5 Suits),3,4,1,2,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),4,1,1,4,1
White (5 Suits),2,1,1,1,1
White (6 Suits),3,2,1,2,1
White (6 Suits),4,1,1,7,1
White (6 Suits),5,1,1,1,1
