3 Suits,2,2,1,1,1
3 Suits,3,1,1,1,1
4 Suits,2,3,1,1,1
4 Suits,3,2,1,2,1
4 Suits,4,2,1,6,1
6 Suits,2,8,1,1,1
6 Suits,3,3,1,3,1
Black (5 Suits),3,12,1,9,1
Black (6 Suits),3,9,1,4,1
Dual-Color (6 Suits),3,2,1,3,1
No Variant,2,1,1,3,1
No Variant,3,3,1,1,1
No Variant,4,5,1,1,1
No Variant,5,1,1,3,1
Pink (5 Suits),3,2,1,4,1
Pink (6 Suits),2,4,1,4,1
Pink (6 Suits),3,1,1,2,1
Rainbow & Omni (6 Suits),3,2,1,1,1
Rainbow & Pink (5 Suits),2,1,1,9,1
Rainbow & White (3 Suits),3,3,1,6,1
Rainbow (3 Suits),3,7,1,7,1
Rainbow (4 Suits),3,1,1,7,1
Rainbow (4 Suits),4,1,1,3,1
Rainbow (5 Suits),2,1,1,4,1
Rainbow (5 Suits),3,3,1,1,1
Rainbow (5 Suits),4,5,1,7,1
Rainbow (5 Suits),5,2,1,3,1
Rainbow (6 Suits),2,1,1,15,1
Rainbow (6 Suits),3,2,1,11,1
Rainbow (6 Suits),5,1,1,1,1
White (4 Suits),3,2,1,1,1
White (4 Suits),4,1,1,1,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,1,1,4,1
White (6 Suits),5,2,1,1,1
White-Fives (3 Suits),3,4,1,3,1
