3 Suits,2,1,1,4,1
3 Suits,3,2,1,1,1
3 Suits,4,1,1,7,1
4 Suits,2,7,1,2,1
4 Suits,3,1,1,1,1
4 Suits,6,7,1,1,1
6 Suits,2,10,1,5,1
6 Suits,3,4,1,4,1
6 Suits,4,2,1,1,1
6 Suits,5,2,1,2,1
Alternating Clues (3 Suits),2,1,1,3,1
Alternating Clues (4 Suits),2,3,1,1,1
Alternating Clues (5 Suits),2,12,1,1,1
Ambiguous (4 Suits),2,1,1,1,1
Ambiguous (6 Suits),2,16,1,7,1
Ambiguous Mix,2,5,1,5,1
Black & Dark Rainbow (6 Suits),2,22,1,2,1
Black & Prism (5 Suits),2,4,1,4,1
Black & White (5 Suits),2,8,1,4,1
Black (5 Suits),2,9,1,1,1
Black (5 Suits),4,18,1,4,1
Black (6 Suits),2,31,1,9,1
Black (6 Suits),3,2,1,2,1
Brown (4 Suits),2,3,1,2,1
Brown (4 Suits),3,1,1,2,1
Brown (5 Suits),2,1,1,3,1
Brown (6 Suits),3,1,1,1,1
Clue Starved (5 Suits),2,21,1,2,1
Clue Starved (6 Suits),2,15,1,8,1
Dark Brown (6 Suits),3,4,1,1,1
Dark Omni (6 Suits),2,2,1,6,1
Dark Pink (5 Suits),2,1,1,12,1
Dark Pink (5 Suits),3,6,1,2,1
Dark Pink (6 Suits),2,4,1,15,1
Dark Prism (5 Suits),3,1,1,2,1
Dark Prism (6 Suits),2,3,1,24,1
Dark Prism (6 Suits),3,4,1,1,1
Dark Rainbow (6 Suits),2,8,1,6,1
Dual-Color (5 Suits),4,3,1,4,1
Dual-Color (6 Suits),2,3,1,2,1
Dual-Color Mix,3,16,1,3,1
Duck (3 Suits),3,2,1,1,1
Duck (4 Suits),3,8,1,12,1
Duck (5 Suits),3,8,1,2,1
Gray (6 Suits),2,7,1,11,1
Light Pink (3 Suits),2,3,1,1,1
Light Pink (4 Suits),2,1,1,3,1
Light Pink (5 Suits),2,2,1,1,1
Light Pink (6 Suits),2,6,1,2,1
Light Pink (6 Suits),4,3,1,1,1
Muddy Rainbow (3 Suits),2,2,1,5,1
Muddy Rainbow (4 Suits),2,3,1,1,1
Muddy Rainbow (5 Suits),2,5,1,4,1
Muddy Rainbow (6 Suits),2,2,1,1,1
No Variant,2,15,1,1,1
No Variant,3,9,1,8,1
No Variant,4,3,1,1,1
No Variant,5,1,1,7,1
Null & Prism (6 Suits),2,3,1,3,1
Null (3 Suits),2,1,1,3,1
Null (3 Suits),3,7,1,1,1
Null (4 Suits),3,3,1,1,1
Null (5 Suits),3,3,1,2,1
Null (6 Suits),3,1,1,1,1
Null-Ones (5 Suits),2,6,1,5,1
Omni & Light Pink (5 Suits),2,26,1,6,1
Omni & Null (6 Suits),2,7,1,7,1
Omni (3 Suits),2,2,1,3,1
Omni (4 Suits),2,2,1,5,1
Omni (5 Suits),2,4,1,2,1
Omni (6 Suits),2,2,1,7,1
Pink & Omni (3 Suits),2,5,1,8,1
Pink & Omni (4 Suits),2,2,1,2,1
Pink & Omni (5 Suits),2,1,1,7,1
Pink & Omni (6 Suits),2,18,1,3,1
Pink & White (3 Suits),2,2,1,5,1
Pink & White (4 Suits),2,1,1,5,1
Pink & White (5 Suits),2,3,1,5,1
Pink (3 Suits),2,3,1,1,1
Pink (3 Suits),3,1,1,1,1
Pink (5 Suits),4,1,1,1,1
Pink (6 Suits),2,14,1,2,1
Prism (4 Suits),3,1,1,2,1
Prism (4 Suits),4,1,1,1,1
Prism (5 Suits),4,1,1,1,1
Prism (6 Suits),2,2,1,6,1
Rainbow & Muddy Rainbow (3 Suits),2,2,1,2,1
Rainbow & Muddy Rainbow (4 Suits),2,4,1,1,1
Rainbow & Muddy Rainbow (5 Suits),2,1,1,2,1
Rainbow & Muddy Rainbow (6 Suits),2,2,1,1,1
Rainbow (3 Suits),2,2,1,1,1
Rainbow (3 Suits),3,3,1,1,1
Rainbow (4 Suits),3,6,1,1,1
Rainbow (5 Suits),2,9,1,1,1
Rainbow (5 Suits),4,2,1,2,1
Rainbow (6 Suits),2,3,1,1,1
Rainbow (6 Suits),4,3,1,4,1
Rainbow Reversed (4 Suits),2,2,1,1,1
Special Mix (5 Suits),2,3,1,4,1
Throw It in a Hole (5 Suits),4,2,1,2,1
Throw It in a Hole (6 Suits),4,2,1,1,1
Totally Blind (6 Suits),2,4,1,4,1
Up or Down (6 Suits),3,3,1,3,1
White & Brown (5 Suits),2,1,1,1,1
White & Brown (5 Suits),4,1,1,2,1
White & Brown (6 Suits),2,2,1,4,1
White & Light Pink (6 Suits),2,17,1,2,1
White & Muddy Rainbow (3 Suits),2,8,1,7,1
White & Muddy Rainbow (4 Suits),2,1,1,2,1
White & Muddy Rainbow (5 Suits),2,1,1,8,1
White & Muddy Rainbow (6 Suits),2,1,1,3,1
White & Prism (3 Suits),2,1,1,1,1
White & Prism (4 Suits),2,3,1,2,1
White & Prism (5 Suits),2,4,1,3,1
White & Prism (6 Suits),2,4,1,1,1
White (3 Suits),2,3,1,2,1
White (3 Suits),3,2,1,4,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,2,1,1,1
White (4 Suits),4,2,1,2,1
White (5 Suits),3,6,1,1,1
White (5 Suits),4,2,1,1,1
White (5 Suits),5,1,1,2,1
White-Fives (6 Suits),3,2,1,3,1
White-Ones (4 Suits),2,1,1,2,1
