3 Suits,2,2,1,1,1
3 Suits,3,1,1,2,1
3 Suits,4,4,1,2,1
4 Suits,2,2,1,1,1
4 Suits,3,2,1,1,1
6 Suits,2,5,1,1,1
6 Suits,3,7,1,6,1
6 Suits,4,1,1,1,1
Black (5 Suits),2,1,1,2,1
Black (5 Suits),3,4,1,15,1
Black (5 Suits),4,2,1,22,1
Black (6 Suits),4,7,1,2,1
Dark Brown (5 Suits),4,6,1,4,1
Dark Omni (6 Suits),2,2,1,1,1
Muddy Rainbow (4 Suits),3,4,1,2,1
Muddy Rainbow (5 Suits),3,1,1,1,1
Muddy Rainbow (6 Suits),3,3,1,1,1
No Variant,2,8,1,9,1
No Variant,3,2,1,9,1
No Variant,4,4,1,6,1
No Variant,5,9,1,6,1
No Variant,6,4,1,1,1
Pink (4 Suits),3,1,1,2,1
Pink (4 Suits),5,1,1,1,1
Pink (5 Suits),3,4,1,2,1
Pink (5 Suits),4,4,1,2,1
Prism (4 Suits),2,2,1,1,1
Prism (4 Suits),3,4,1,4,1
Prism (5 Suits),3,3,1,2,1
Prism (6 Suits),3,3,1,2,1
Rainbow (4 Suits),3,3,1,4,1
Rainbow (5 Suits),3,2,1,4,1
Rainbow (5 Suits),4,1,1,9,1
Rainbow (6 Suits),3,2,1,6,1
Reversed (5 Suits),4,1,1,1,1
White (5 Suits),2,1,1,1,1
White (5 Suits),3,1,1,2,1
White (6 Suits),3,1,1,6,1
White (6 Suits),5,1,1,1,1
White-Ones (5 Suits),3,3,1,1,1
