3 Suits,2,1,1,1,1
4 Suits,3,1,1,1,1
4 Suits,5,1,1,5,1
6 Suits,2,3,1,1,1
6 Suits,3,4,1,5,1
6 Suits,4,1,1,22,1
Black & Brown (5 Suits),4,4,1,1,1
Black & Pink (5 Suits),4,1,1,1,1
Black & White (5 Suits),3,3,1,7,1
Black (5 Suits),2,2,1,3,1
Black (5 Suits),3,3,1,23,1
Black (6 Suits),3,1,1,2,1
Brown (3 Suits),3,4,1,3,1
Brown (3 Suits),4,2,1,1,1
Brown (5 Suits),6,2,1,6,1
Dark Pink (6 Suits),4,2,1,1,1
Light Pink (6 Suits),4,1,1,1,1
Light-Pink-Ones & White (5 Suits),4,1,1,2,1
Muddy Rainbow (5 Suits),5,2,1,5,1
No Variant,2,1,1,15,1
No Variant,3,1,1,7,1
No Variant,4,2,1,13,1
No Variant,5,1,1,8,1
No Variant,6,8,1,6,1
Null (4 Suits),2,2,1,5,1
Null (5 Suits),4,4,1,8,1
Pink & Light Pink (5 Suits),4,1,1,5,1
Pink & Light Pink (6 Suits),5,1,1,1,1
Pink & Muddy Rainbow (5 Suits),3,2,1,5,1
Pink & Omni (5 Suits),4,2,1,1,1
Pink (3 Suits),4,1,1,1,1
Pink (4 Suits),4,1,1,1,1
Pink (5 Suits),3,2,1,3,1
Pink (5 Suits),4,2,1,8,1
Pink (5 Suits),6,1,1,1,1
Prism (6 Suits),2,6,1,1,1
Prism Reversed (6 Suits),4,2,1,3,1
Rainbow & Brown (5 Suits),3,1,1,1,1
Rainbow & Brown (6 Suits),2,1,1,3,1
Rainbow & Muddy Rainbow (5 Suits),3,1,1,2,1
Rainbow & White (6 Suits),5,3,1,1,1
Rainbow (4 Suits),4,1,1,3,1
Rainbow (5 Suits),4,2,1,6,1
Rainbow (5 Suits),5,1,1,2,1
Rainbow (6 Suits),2,2,1,3,1
Rainbow (6 Suits),3,1,1,7,1
Rainbow (6 Suits),4,3,1,3,1
Rainbow (6 Suits),5,5,1,6,1
Reversed (5 Suits),3,1,1,3,1
Reversed (6 Suits),4,1,1,1,1
Up or Down & White (6 Suits),5,1,1,1,1
Up or Down (5 Suits),3,4,1,3,1
White (4 Suits),4,1,1,1,1
White (5 Suits),3,1,1,3,1
White (5 Suits),4,1,1,6,1
White (6 Suits),4,1,1,3,1
White Reversed (6 Suits),2,2,1,2,1
