3 Suits,2,1,1,1,1
4 Suits,3,1,1,2,1
4 Suits,5,1,1,5,1
6 Suits,3,4,1,3,1
6 Suits,4,1,1,2,1
Black & Pink (5 Suits),3,4,1,2,1
Black & Pink (5 Suits),4,1,1,1,1
Black & Rainbow (5 Suits),2,5,1,1,1
Black (5 Suits),2,2,1,2,1
Black (5 Suits),3,3,1,6,1
Black (5 Suits),4,5,1,15,1
Black (6 Suits),6,2,1,3,1
Brown & Prism (4 Suits),2,3,1,5,1
Brown (3 Suits),4,2,1,1,1
Brown (6 Suits),2,2,1,1,1
Dark Brown (5 Suits),4,6,1,6,1
Gray (5 Suits),2,3,1,4,1
Muddy Rainbow & Dark Pink (6 Suits),3,2,1,3,1
Muddy Rainbow (5 Suits),5,2,1,3,1
No Variant,2,1,1,4,1
No Variant,3,1,1,10,1
No Variant,4,2,1,4,1
No Variant,5,1,1,6,1
No Variant,6,8,1,1,1
Null (5 Suits),4,4,1,3,1
Omni (3 Suits),3,1,1,1,1
Omni-Ones (5 Suits),4,4,1,4,1
Pink & Omni (5 Suits),3,1,1,1,1
Pink (3 Suits),4,1,1,1,1
Pink (5 Suits),3,2,1,1,1
Pink (5 Suits),6,1,1,1,1
Pink (6 Suits),4,1,1,3,1
Prism (4 Suits),3,1,1,3,1
Prism Reversed (6 Suits),4,2,1,2,1
Rainbow & Light Pink (5 Suits),4,1,1,2,1
Rainbow & Muddy Rainbow (5 Suits),3,1,1,1,1
Rainbow (5 Suits),4,2,1,2,1
Rainbow (5 Suits),5,1,1,3,1
Rainbow (6 Suits),2,2,1,1,1
Rainbow (6 Suits),3,1,1,7,1
Rainbow (6 Suits),4,3,1,1,1
Rainbow-Ones & Pink (4 Suits),4,1,1,1,1
Reversed (4 Suits),4,4,1,5,1
Up or Down & Rainbow (6 Suits),2,5,1,3,1
White (5 Suits),3,1,1,4,1
White (5 Suits),4,1,1,2,1
White (6 Suits),4,1,1,1,1
White-Fives & Rainbow (5 Suits),4,1,1,1,1
