3 Suits,2,1,1,1,1
3 Suits,3,1,1,2,1
4 Suits,2,1,1,1,1
4 Suits,4,3,1,1,1
6 Suits,2,13,1,5,1
6 Suits,3,2,1,5,1
6 Suits,4,11,1,4,1
Black & Pink (5 Suits),4,10,1,2,1
Black (5 Suits),2,5,1,4,1
Black (5 Suits),3,11,1,13,1
Brown (4 Suits),3,1,1,1,1
Brown (5 Suits),4,6,1,1,1
Brown (5 Suits),5,4,1,2,1
Dark Omni (6 Suits),2,7,1,6,1
Dual-Color Mix,2,1,1,3,1
No Variant,2,5,1,9,1
No Variant,3,3,1,3,1
No Variant,4,2,1,10,1
No Variant,5,6,1,6,1
Pink (5 Suits),2,1,1,1,1
Prism (5 Suits),4,2,1,1,1
Prism (6 Suits),3,4,1,6,1
Prism (6 Suits),4,1,1,1,1
Rainbow (4 Suits),3,6,1,2,1
Rainbow (5 Suits),2,3,1,4,1
White (5 Suits),3,2,1,1,1
