4 Suits,4,1,1,1,1
6 Suits,2,10,1,21,1
6 Suits,3,2,1,9,1
6 Suits,4,6,1,1,1
6 Suits,5,5,1,10,1
Ambiguous (6 Suits),4,1,1,2,1
Black & Rainbow (6 Suits),3,12,1,2,1
Black (5 Suits),4,6,1,3,1
Black (6 Suits),2,30,1,97,1
Black (6 Suits),3,11,1,21,1
Black (6 Suits),4,31,1,3,1
Black (6 Suits),5,10,1,3,1
Dark Rainbow (6 Suits),3,2,1,22,1
Dark Rainbow (6 Suits),4,62,1,1,1
Dual-Color & Rainbow (6 Suits),3,7,1,1,1
Dual-Color (6 Suits),3,10,1,1,1
Dual-Color (6 Suits),4,4,1,5,1
Dual-Color Mix,3,17,1,1,1
No Variant,2,10,1,2,1
No Variant,3,1,1,4,1
No Variant,4,5,1,3,1
No Variant,5,1,1,1,1
Pink-Fives (6 Suits),5,1,1,3,1
Rainbow & Prism (4 Suits),4,1,1,1,1
Rainbow (4 Suits),3,4,1,1,1
Rainbow (5 Suits),4,5,1,1,1
Rainbow (5 Suits),5,12,1,1,1
Rainbow (6 Suits),2,1,1,10,1
Rainbow (6 Suits),3,1,1,23,1
Rainbow (6 Suits),4,14,1,19,1
Rainbow (6 Suits),5,4,1,10,1
White (3 Suits),4,1,1,2,1
White (5 Suits),3,4,1,1,1
White (5 Suits),4,2,1,1,1
