3 Suits,3,1,1,2,1
4 Suits,3,2,1,1,1
4 Suits,5,2,1,1,1
6 Suits,2,6,1,8,1
6 Suits,5,4,1,1,1
Black & Prism (6 Suits),5,4,1,1,1
Black & Rainbow (5 Suits),2,15,1,6,1
Black (5 Suits),3,15,1,3,1
Black (5 Suits),4,4,1,7,1
Black (6 Suits),2,2,1,18,1
Black (6 Suits),4,8,1,2,1
Brown (5 Suits),3,4,1,2,1
Brown (5 Suits),5,2,1,1,1
Brown (6 Suits),4,4,1,2,1
Dark Rainbow (5 Suits),4,5,1,2,1
Dual-Color (6 Suits),3,4,1,2,1
Dual-Color Mix,3,10,1,2,1
Duck (5 Suits),3,20,1,3,1
Gray (5 Suits),3,4,1,3,1
Light Pink (6 Suits),4,1,1,1,1
Muddy Rainbow (4 Suits),3,1,1,1,1
No Variant,3,4,1,8,1
No Variant,4,1,1,2,1
No Variant,5,10,1,10,1
No Variant,6,2,1,3,1
Null (5 Suits),4,2,1,3,1
Pink (5 Suits),3,3,1,1,1
Pink (5 Suits),5,2,1,1,1
Pink (6 Suits),2,4,1,4,1
Prism (4 Suits),3,1,1,2,1
Prism (5 Suits),3,3,1,5,1
Prism (5 Suits),4,1,1,1,1
Prism (6 Suits),3,9,1,8,1
Prism (6 Suits),4,1,1,1,1
Rainbow (4 Suits),5,1,1,2,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),3,12,1,1,1
Throw It in a Hole (6 Suits),4,4,1,3,1
Up or Down & Rainbow (6 Suits),4,2,1,4,1
Up or Down (5 Suits),3,1,1,2,1
Up or Down (5 Suits),4,13,1,12,1
White (6 Suits),3,3,1,7,1
White (6 Suits),5,1,1,2,1
White-Ones & Brown (6 Suits),4,1,1,1,1
