3 Suits,2,2,1,2,1
3 Suits,4,2,1,1,1
4 Suits,2,2,1,3,1
4 Suits,3,1,1,1,1
6 Suits,2,21,1,1,1
6 Suits,6,8,1,3,1
Ambiguous (6 Suits),2,5,1,1,1
Black & Pink (5 Suits),2,8,1,3,1
Black & Rainbow (5 Suits),2,15,1,1,1
Black (5 Suits),2,49,1,4,1
Black (5 Suits),3,32,1,1,1
Black (6 Suits),2,33,1,4,1
Black (6 Suits),4,27,1,1,1
Brown (3 Suits),2,1,1,9,1
Brown (4 Suits),3,1,1,5,1
Brown (4 Suits),5,2,1,1,1
Brown (5 Suits),2,18,1,2,1
Brown (5 Suits),4,1,1,1,1
Brown (6 Suits),2,10,1,5,1
Brown (6 Suits),5,10,1,1,1
Cocoa Rainbow (5 Suits),2,16,1,3,1
Cocoa Rainbow (6 Suits),2,9,1,3,1
Dark Brown (5 Suits),2,31,1,1,1
Dark Omni (6 Suits),2,5,1,5,1
Dark Omni (6 Suits),3,19,1,1,1
Dark Omni (6 Suits),4,34,1,1,1
Dark Prism (5 Suits),2,15,1,4,1
Dark Prism (6 Suits),2,35,1,47,1
Dark Rainbow (5 Suits),2,3,1,3,1
Dark Rainbow (6 Suits),2,39,1,6,1
Dual-Color & Pink (6 Suits),3,1,1,1,1
Gray (5 Suits),2,6,1,1,1
Gray (5 Suits),3,2,1,3,1
Gray (6 Suits),2,37,1,3,1
Gray (6 Suits),3,13,1,3,1
Light Pink (5 Suits),4,1,1,1,1
Light Pink (6 Suits),4,5,1,3,1
Muddy Rainbow (4 Suits),2,3,1,2,1
Muddy Rainbow (4 Suits),3,3,1,1,1
Muddy Rainbow (5 Suits),2,6,1,1,1
No Variant,2,2,1,2,1
No Variant,3,9,1,1,1
No Variant,4,15,1,1,1
No Variant,5,7,1,1,1
No Variant,6,8,1,6,1
Null (3 Suits),2,2,1,6,1
Null (4 Suits),2,6,1,6,1
Null (4 Suits),3,1,1,1,1
Null (5 Suits),2,25,1,2,1
Null (5 Suits),3,15,1,3,1
Omni (4 Suits),2,5,1,3,1
Omni (6 Suits),4,8,1,1,1
Omni (6 Suits),5,1,1,1,1
Pink (3 Suits),2,2,1,4,1
Pink (3 Suits),3,1,1,1,1
Pink (4 Suits),2,4,1,1,1
Pink (5 Suits),2,9,1,3,1
Pink (5 Suits),4,6,1,1,1
Pink (5 Suits),5,9,1,1,1
Pink (6 Suits),4,6,1,1,1
Prism (3 Suits),2,1,1,1,1
Prism (3 Suits),3,1,1,4,1
Prism (4 Suits),2,2,1,1,1
Prism (5 Suits),2,2,1,3,1
Prism (5 Suits),3,5,1,2,1
Prism (5 Suits),4,2,1,1,1
Prism (5 Suits),5,6,1,2,1
Prism (6 Suits),2,8,1,2,1
Prism (6 Suits),4,2,1,1,1
Rainbow & Pink (3 Suits),2,3,1,1,1
Rainbow & Prism (3 Suits),2,1,1,1,1
Rainbow & Prism (6 Suits),3,2,1,1,1
Rainbow & White (5 Suits),2,1,1,1,1
Rainbow (3 Suits),2,2,1,7,1
Rainbow (3 Suits),3,3,1,8,1
Rainbow (4 Suits),2,1,1,1,1
Rainbow (4 Suits),3,2,1,5,1
Rainbow (4 Suits),5,3,1,1,1
Rainbow (5 Suits),2,4,1,3,1
Rainbow (5 Suits),5,1,1,1,1
Rainbow (6 Suits),2,3,1,4,1
Rainbow (6 Suits),4,4,1,5,1
Rainbow (6 Suits),5,38,1,1,1
Reversed (3 Suits),2,3,1,1,1
Reversed (4 Suits),2,17,1,2,1
Throw It in a Hole (4 Suits),3,1,1,1,1
Up or Down & Rainbow (5 Suits),4,3,1,2,1
Up or Down (5 Suits),2,3,1,2,1
Up or Down (6 Suits),2,3,1,5,1
White & Brown (5 Suits),5,3,1,1,1
White & Muddy Rainbow (5 Suits),5,2,1,1,1
White & Prism (6 Suits),3,1,1,1,1
White (3 Suits),2,8,1,2,1
White (3 Suits),4,4,1,1,1
White (5 Suits),2,8,1,7,1
White (5 Suits),3,16,1,1,1
White (6 Suits),2,5,1,1,1
White (6 Suits),3,6,1,4,1
White-Ones & Rainbow (5 Suits),3,2,1,1,1
White-Ones (5 Suits),2,2,1,1,1
