4 Suits,4,1,1,1,1
6 Suits,4,3,1,1,1
6 Suits,5,3,1,10,1
Black (5 Suits),4,6,1,3,1
Black (6 Suits),2,1,1,97,1
Black (6 Suits),4,3,1,3,1
Black (6 Suits),5,2,1,3,1
Brown (5 Suits),6,3,1,2,1
Dark Rainbow (6 Suits),4,12,1,1,1
No Variant,2,14,1,2,1
No Variant,3,3,1,4,1
No Variant,4,3,1,3,1
No Variant,5,10,1,1,1
Pink (6 Suits),6,4,1,1,1
Rainbow (5 Suits),5,2,1,1,1
Rainbow (6 Suits),2,3,1,10,1
Rainbow (6 Suits),3,6,1,23,1
Rainbow (6 Suits),5,1,1,10,1
White (3 Suits),4,1,1,2,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,3,1,1,1
