3 Suits,2,2,1,1,1
4 Suits,2,1,1,1,1
6 Suits,2,6,1,13,1
6 Suits,3,1,1,2,1
Ambiguous & White (5 Suits),2,6,1,7,1
Ambiguous (4 Suits),2,1,1,15,1
Ambiguous (6 Suits),2,2,1,27,1
Black & Prism (6 Suits),2,45,1,3,1
Black & Rainbow (5 Suits),2,34,1,14,1
Black & Rainbow (6 Suits),2,8,1,10,1
Black (5 Suits),2,2,1,5,1
Black (6 Suits),2,2,1,1,1
Brown (4 Suits),2,4,1,3,1
Brown (5 Suits),2,8,1,2,1
Brown (6 Suits),2,7,1,1,1
Brown-Ones (5 Suits),2,4,1,19,1
Color Mute (3 Suits),2,1,1,3,1
Color Mute (4 Suits),2,4,1,2,1
Dark Omni (5 Suits),2,2,1,5,1
Dark Omni (6 Suits),2,37,1,7,1
Dark Pink (5 Suits),2,9,1,12,1
Dark Pink (6 Suits),2,5,1,3,1
Dark Prism (5 Suits),2,30,1,4,1
Dark Prism (6 Suits),2,13,1,88,1
Dark Rainbow (5 Suits),2,4,1,2,1
Dark Rainbow (6 Suits),2,6,1,22,1
Dual-Color (3 Suits),2,1,1,5,1
Dual-Color (5 Suits),2,8,1,4,1
Dual-Color (6 Suits),2,2,1,1,1
Gray (5 Suits),2,7,1,4,1
Gray (6 Suits),2,75,1,16,1
Gray Pink (5 Suits),2,23,1,2,1
Gray Pink (6 Suits),2,4,1,10,1
Light Pink (3 Suits),2,10,1,4,1
Light Pink (4 Suits),2,1,1,5,1
Light Pink (5 Suits),2,1,1,2,1
Light Pink (6 Suits),2,7,1,2,1
No Variant,2,1,1,5,1
No Variant,3,10,1,3,1
Omni (3 Suits),2,4,1,1,1
Omni (4 Suits),2,7,1,1,1
Omni (5 Suits),2,27,1,1,1
Omni (6 Suits),2,3,1,3,1
Omni-Fives (5 Suits),2,5,1,1,1
Pink & Brown (3 Suits),2,1,1,1,1
Pink & Brown (4 Suits),2,4,1,1,1
Pink & White (3 Suits),2,1,1,1,1
Pink (3 Suits),2,2,1,1,1
Pink (4 Suits),2,3,1,1,1
Pink (5 Suits),2,5,1,1,1
Pink (6 Suits),2,2,1,2,1
Prism (3 Suits),2,3,1,1,1
Prism (4 Suits),2,1,1,1,1
Prism (6 Suits),2,2,1,2,1
Rainbow & Brown (3 Suits),2,4,1,9,1
Rainbow & Dark Omni (5 Suits),2,4,1,29,1
Rainbow & Omni (3 Suits),2,7,1,1,1
Rainbow & Pink (3 Suits),2,3,1,1,1
Rainbow & White (3 Suits),2,3,1,1,1
Rainbow & White (5 Suits),2,2,1,1,1
Rainbow & White (6 Suits),2,1,1,1,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (5 Suits),2,3,1,3,1
Rainbow (5 Suits),3,1,1,1,1
Rainbow (6 Suits),2,6,1,7,1
Rainbow-Fives (5 Suits),2,2,1,5,1
Rainbow-Ones (5 Suits),2,2,1,2,1
Rainbow-Ones (6 Suits),2,4,1,2,1
Reversed (3 Suits),2,2,1,1,1
Reversed (4 Suits),2,2,1,2,1
Reversed (5 Suits),2,10,1,5,1
Reversed (6 Suits),2,4,1,6,1
Throw It in a Hole (4 Suits),2,3,1,5,1
White (3 Suits),2,1,1,2,1
White (4 Suits),2,1,1,5,1
White (4 Suits),3,3,1,2,1
White (5 Suits),2,1,1,1,1
White (6 Suits),2,2,1,4,1
White-Fives (4 Suits),2,1,1,5,1
White-Ones (4 Suits),2,5,1,3,1
