3 Suits,2,2,1,1,1
6 Suits,3,1,1,3,1
Black & Rainbow (5 Suits),2,34,1,1,1
Black (5 Suits),2,2,1,2,1
Brown & Prism (4 Suits),2,2,1,5,1
Brown & Prism (5 Suits),2,1,1,2,1
Brown (3 Suits),2,9,1,1,1
Brown (4 Suits),2,4,1,3,1
Brown (6 Suits),2,7,1,1,1
Dual-Color (5 Suits),2,8,1,4,1
Gray (5 Suits),2,7,1,4,1
Light Pink (5 Suits),2,1,1,1,1
No Variant,2,1,1,4,1
No Variant,3,10,1,10,1
Omni (4 Suits),2,7,1,1,1
Pink & Prism (3 Suits),2,7,1,1,1
Pink & Prism (6 Suits),2,2,1,4,1
Pink (3 Suits),2,2,1,1,1
Pink (4 Suits),2,3,1,1,1
Pink (5 Suits),2,5,1,1,1
Pink (6 Suits),2,2,1,1,1
Rainbow & Pink (4 Suits),2,1,1,1,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (5 Suits),2,3,1,1,1
Rainbow (5 Suits),3,1,1,4,1
Rainbow (6 Suits),2,6,1,1,1
White & Dark Brown (5 Suits),2,4,1,38,1
White (4 Suits),3,3,1,1,1
White (5 Suits),2,1,1,1,1
