Ambiguous & White (5 Suits),4,1,1,1,1
Black & Pink (5 Suits),2,8,1,8,1
Black & Pink (6 Suits),3,1,1,12,1
Black & Prism (5 Suits),2,1,1,5,1
Black & White (5 Suits),2,4,1,7,1
Black (5 Suits),3,11,1,1,1
Black (6 Suits),2,9,1,124,1
Black (6 Suits),4,9,1,13,1
Brown (4 Suits),2,4,1,2,1
Brown (4 Suits),3,1,1,1,1
Brown (6 Suits),3,2,1,5,1
Cocoa Rainbow (5 Suits),2,5,1,9,1
Dark Brown (5 Suits),2,1,1,5,1
Dark Omni (5 Suits),2,4,1,2,1
Dark Pink (6 Suits),3,1,1,17,1
Dark Prism (5 Suits),2,1,1,8,1
Dark Rainbow (5 Suits),3,6,1,6,1
Gray (5 Suits),2,3,1,18,1
Light Pink (3 Suits),2,1,1,4,1
Light Pink (4 Suits),2,5,1,1,1
Light Pink (5 Suits),2,5,1,1,1
Light Pink (6 Suits),2,5,1,1,1
Muddy Rainbow (4 Suits),2,3,1,1,1
Muddy Rainbow (5 Suits),3,1,1,1,1
No Variant,2,6,1,5,1
No Variant,3,3,1,1,1
No Variant,4,8,1,1,1
No Variant,5,5,1,1,1
Null (3 Suits),2,1,1,9,1
Omni (3 Suits),2,5,1,4,1
Pink (4 Suits),3,2,1,1,1
Pink (5 Suits),2,4,1,2,1
Pink (5 Suits),3,5,1,3,1
Pink (6 Suits),3,2,1,7,1
Prism (3 Suits),3,1,1,4,1
Prism (4 Suits),3,1,1,3,1
Prism (5 Suits),4,1,1,2,1
Rainbow & Light Pink (4 Suits),2,1,1,1,1
Rainbow & Prism (4 Suits),2,2,1,4,1
Rainbow (5 Suits),4,1,1,5,1
Special Mix (5 Suits),3,25,1,16,1
White (3 Suits),2,2,1,2,1
