6 Suits,2,6,1,1,1
6 Suits,3,1,1,2,1
Black (5 Suits),2,2,1,1,1
Black (6 Suits),2,2,1,2,1
Brown (5 Suits),2,8,1,5,1
Dark Brown (5 Suits),2,25,1,2,1
Dark Pink (5 Suits),2,9,1,1,1
Dark Pink (6 Suits),2,5,1,4,1
Deceptive-Ones (5 Suits),2,2,1,2,1
Gray (5 Suits),2,7,1,7,1
Gray Pink (5 Suits),2,23,1,2,1
Light Pink (4 Suits),4,1,1,2,1
No Variant,2,1,1,7,1
No Variant,3,10,1,3,1
Pink & Brown (5 Suits),2,10,1,2,1
Pink (4 Suits),2,3,1,1,1
Pink (5 Suits),2,5,1,1,1
Prism (5 Suits),2,1,1,4,1
Rainbow & Prism (5 Suits),3,1,1,1,1
Rainbow (5 Suits),2,3,1,3,1
Rainbow (5 Suits),3,1,1,4,1
Rainbow (6 Suits),2,6,1,7,1
White (4 Suits),3,3,1,2,1
White (5 Suits),2,1,1,1,1
White (6 Suits),2,2,1,1,1
