3 Suits,2,1,1,2,1
6 Suits,5,4,1,3,1
Black & White (5 Suits),2,4,1,2,1
Black (5 Suits),2,7,1,5,1
Black (6 Suits),2,9,1,7,1
Brown (4 Suits),3,1,1,1,1
Brown (6 Suits),3,2,1,1,1
Dark Pink (6 Suits),3,1,1,2,1
Dark Rainbow (6 Suits),4,5,1,2,1
Dual-Color (6 Suits),4,7,1,8,1
No Variant,2,6,1,4,1
No Variant,3,3,1,5,1
No Variant,4,8,1,4,1
No Variant,5,5,1,7,1
No Variant,6,2,1,5,1
Null (6 Suits),5,5,1,2,1
Pink (4 Suits),3,2,1,1,1
Pink (5 Suits),3,5,1,1,1
Pink (6 Suits),3,2,1,1,1
Rainbow (5 Suits),4,1,1,4,1
Rainbow (5 Suits),5,1,1,7,1
Rainbow (6 Suits),2,1,1,1,1
Reversed (4 Suits),5,2,1,1,1
Throw It in a Hole (5 Suits),6,2,1,1,1
