3 Suits,3,7,1,2,1
3 Suits,4,3,1,2,1
4 Suits,3,1,1,1,1
4 Suits,6,4,1,2,1
6 Suits,4,2,1,2,1
6 Suits,6,1,1,3,1
Black & Pink (5 Suits),4,3,1,13,1
Black & Prism (5 Suits),3,1,1,2,1
Black & Prism (5 Suits),4,2,1,1,1
Black & Prism (6 Suits),3,1,1,2,1
Black & White (6 Suits),5,4,1,1,1
Black (5 Suits),2,2,1,8,1
Black (6 Suits),3,9,1,1,1
Brown & Prism (5 Suits),5,5,1,4,1
Brown (5 Suits),4,2,1,6,1
Brown (5 Suits),5,1,1,6,1
Brown (6 Suits),4,1,1,2,1
Brown-Ones (6 Suits),5,3,1,1,1
Cocoa Rainbow (5 Suits),3,3,1,3,1
Cocoa Rainbow (6 Suits),5,9,1,4,1
Dark Pink (6 Suits),3,4,1,1,1
Dark Pink (6 Suits),4,2,1,1,1
Dark Rainbow (6 Suits),3,8,1,3,1
Light Pink & Prism (5 Suits),4,1,1,1,1
Light Pink (5 Suits),3,10,1,1,1
Muddy Rainbow & Light Pink (5 Suits),4,1,1,1,1
Muddy Rainbow (3 Suits),3,2,1,1,1
Muddy Rainbow (6 Suits),3,1,1,2,1
No Variant,2,8,1,2,1
No Variant,3,11,1,4,1
No Variant,4,2,1,8,1
No Variant,5,6,1,2,1
No Variant,6,5,1,7,1
Null (4 Suits),3,1,1,1,1
Null (5 Suits),3,3,1,2,1
Null (6 Suits),3,4,1,1,1
Omni (5 Suits),5,1,1,3,1
Omni (6 Suits),3,7,1,1,1
Pink & Brown (5 Suits),4,2,1,4,1
Pink & Brown (5 Suits),5,2,1,1,1
Pink & Muddy Rainbow (5 Suits),4,3,1,5,1
Pink & Muddy Rainbow (6 Suits),5,3,1,1,1
Pink & White (5 Suits),5,4,1,2,1
Pink (5 Suits),3,3,1,4,1
Pink (5 Suits),4,1,1,1,1
Pink (5 Suits),5,1,1,1,1
Pink (6 Suits),6,1,1,1,1
Prism (5 Suits),3,3,1,1,1
Prism (5 Suits),5,2,1,5,1
Prism (6 Suits),5,13,1,10,1
Prism Reversed (4 Suits),4,2,1,2,1
Rainbow & Brown (5 Suits),5,1,1,1,1
Rainbow & Muddy Rainbow (6 Suits),5,1,1,1,1
Rainbow & Pink (5 Suits),3,2,1,2,1
Rainbow & Pink (5 Suits),4,7,1,8,1
Rainbow & Prism (5 Suits),4,1,1,4,1
Rainbow & White (5 Suits),4,1,1,7,1
Rainbow & White (5 Suits),5,4,1,1,1
Rainbow (5 Suits),4,1,1,6,1
Rainbow (5 Suits),5,2,1,10,1
Rainbow (5 Suits),6,4,1,7,1
Rainbow (6 Suits),4,2,1,4,1
Rainbow (6 Suits),5,3,1,1,1
Reversed (5 Suits),4,2,1,4,1
Up or Down & Prism (5 Suits),4,4,1,1,1
White & Brown (5 Suits),3,1,1,1,1
White & Light Pink (5 Suits),4,1,1,4,1
White & Null (5 Suits),3,1,1,1,1
White (4 Suits),5,2,1,1,1
White (5 Suits),4,3,1,2,1
White (5 Suits),5,1,1,3,1
White (6 Suits),4,4,1,4,1
White (6 Suits),5,3,1,3,1
