3 Suits,2,2,1,1,1
4 Suits,2,1,1,5,1
6 Suits,2,6,1,5,1
6 Suits,3,1,1,2,1
Ambiguous & Black (5 Suits),2,14,1,1,1
Ambiguous (4 Suits),2,1,1,1,1
Black & Light Pink (5 Suits),2,14,1,7,1
Black & Light Pink (6 Suits),2,9,1,11,1
Black & Omni (5 Suits),2,17,1,21,1
Black & Pink (5 Suits),2,21,1,8,1
Black & Pink (6 Suits),2,4,1,1,1
Black & Prism (6 Suits),2,45,1,3,1
Black & Rainbow (5 Suits),2,34,1,15,1
Black & Rainbow (6 Suits),2,8,1,5,1
Black & White (5 Suits),2,2,1,5,1
Black & White (6 Suits),2,10,1,7,1
Black (5 Suits),2,2,1,2,1
Black (6 Suits),2,2,1,14,1
Brown & Dark Omni (6 Suits),2,4,1,3,1
Brown & Gray (5 Suits),2,7,1,9,1
Brown (3 Suits),2,9,1,1,1
Brown (5 Suits),2,8,1,1,1
Brown (6 Suits),2,7,1,3,1
Cocoa Rainbow (6 Suits),2,19,1,9,1
Dark Brown (5 Suits),2,25,1,4,1
Dark Omni (6 Suits),2,37,1,7,1
Dark Pink (6 Suits),2,5,1,9,1
Dark Prism (6 Suits),2,13,1,35,1
Deceptive-Ones (3 Suits),2,1,1,2,1
Deceptive-Ones (6 Suits),2,3,1,6,1
Dual-Color (6 Suits),2,2,1,1,1
Extremely Ambiguous (4 Suits),2,4,1,2,1
Gray (5 Suits),2,7,1,2,1
Gray Pink (5 Suits),2,23,1,4,1
Gray Pink (6 Suits),2,4,1,9,1
Light Pink & Prism (6 Suits),2,18,1,10,1
Light Pink (4 Suits),4,1,1,1,1
Light Pink (6 Suits),2,7,1,1,1
Light-Pink-Ones (3 Suits),2,1,1,1,1
Muddy Rainbow (5 Suits),2,10,1,3,1
No Variant,2,1,1,8,1
No Variant,3,10,1,11,1
Pink & Brown (5 Suits),2,10,1,6,1
Pink & Light Pink (4 Suits),2,3,1,4,1
Pink & Light Pink (6 Suits),2,3,1,2,1
Pink & Null (3 Suits),2,9,1,1,1
Pink & Null (4 Suits),2,1,1,1,1
Pink & Null (5 Suits),2,31,1,3,1
Pink & White (6 Suits),2,2,1,2,1
Pink (4 Suits),2,3,1,3,1
Pink (5 Suits),2,5,1,3,1
Pink (6 Suits),2,2,1,1,1
Prism (4 Suits),2,1,1,3,1
Prism (5 Suits),2,1,1,1,1
Prism (6 Suits),2,2,1,2,1
Rainbow & Brown (3 Suits),2,4,1,3,1
Rainbow & Brown (6 Suits),2,1,1,6,1
Rainbow & Dark Brown (6 Suits),2,10,1,39,1
Rainbow & Dark Pink (6 Suits),2,10,1,7,1
Rainbow & Omni (3 Suits),2,7,1,3,1
Rainbow & Prism (3 Suits),2,2,1,1,1
Rainbow & White (5 Suits),2,2,1,1,1
Rainbow & White (6 Suits),2,1,1,4,1
Rainbow (5 Suits),2,3,1,1,1
Rainbow (6 Suits),2,6,1,4,1
Reversed (6 Suits),2,4,1,2,1
White & Brown (3 Suits),2,2,1,1,1
White & Brown (4 Suits),2,6,1,1,1
White & Brown (5 Suits),2,2,1,1,1
White & Brown (6 Suits),2,2,1,7,1
White & Dark Brown (5 Suits),2,4,1,5,1
White & Prism (6 Suits),2,6,1,7,1
White (4 Suits),3,3,1,1,1
White (5 Suits),2,1,1,2,1
