3 Suits,3,2,1,5,1
4 Suits,3,1,1,1,1
4 Suits,4,1,1,1,1
4 Suits,5,2,1,5,1
4 Suits,6,2,1,2,1
6 Suits,4,2,1,1,1
Ambiguous & White (5 Suits),5,1,1,1,1
Black & Muddy Rainbow (5 Suits),4,2,1,3,1
Black & Prism (5 Suits),4,1,1,1,1
Black (5 Suits),2,8,1,4,1
Black (5 Suits),3,6,1,5,1
Black (5 Suits),4,7,1,5,1
Black (6 Suits),3,1,1,2,1
Black (6 Suits),4,15,1,8,1
Brown & Prism (5 Suits),4,7,1,3,1
Brown (5 Suits),5,6,1,7,1
Brown (6 Suits),4,2,1,6,1
Brown-Ones (6 Suits),5,1,1,1,1
Clue Starved (5 Suits),5,1,1,1,1
Cocoa Rainbow (5 Suits),3,3,1,17,1
Dark Brown (5 Suits),4,4,1,8,1
Dark Prism (5 Suits),3,10,1,2,1
Dark Prism (5 Suits),4,3,1,3,1
Gray (5 Suits),3,2,1,2,1
Gray Pink (5 Suits),4,6,1,4,1
Light Pink (5 Suits),3,1,1,1,1
Light Pink (5 Suits),5,10,1,1,1
Light Pink (6 Suits),3,2,1,5,1
Light Pink (6 Suits),4,1,1,3,1
Light Pink (6 Suits),5,1,1,2,1
Muddy Rainbow (5 Suits),4,3,1,2,1
No Variant,2,2,1,15,1
No Variant,3,4,1,13,1
No Variant,4,8,1,11,1
No Variant,5,2,1,5,1
No Variant,6,7,1,6,1
Null (5 Suits),3,2,1,12,1
Null (5 Suits),4,1,1,7,1
Omni-Ones & Rainbow (6 Suits),5,1,1,1,1
Pink & Brown (5 Suits),4,4,1,1,1
Pink & Brown (5 Suits),5,1,1,1,1
Pink & Prism (5 Suits),4,5,1,1,1
Pink & White (5 Suits),4,1,1,1,1
Pink (5 Suits),3,4,1,8,1
Pink (5 Suits),4,1,1,1,1
Pink (5 Suits),5,1,1,4,1
Pink (6 Suits),4,2,1,4,1
Pink (6 Suits),6,1,1,1,1
Prism (5 Suits),3,1,1,1,1
Prism (6 Suits),4,3,1,1,1
Prism (6 Suits),5,10,1,3,1
Rainbow & Brown (5 Suits),5,1,1,7,1
Rainbow & Muddy Rainbow (6 Suits),5,1,1,1,1
Rainbow & Pink (4 Suits),4,2,1,1,1
Rainbow & Pink (5 Suits),4,8,1,3,1
Rainbow & Prism (6 Suits),4,4,1,1,1
Rainbow (4 Suits),3,3,1,2,1
Rainbow (4 Suits),4,2,1,2,1
Rainbow (5 Suits),4,6,1,1,1
Rainbow (6 Suits),4,4,1,3,1
Reversed (6 Suits),4,1,1,4,1
Special Mix (5 Suits),3,3,1,11,1
Special Mix (5 Suits),4,6,1,65,1
Up or Down & Prism (5 Suits),4,1,1,2,1
Up or Down (5 Suits),4,2,1,1,1
White & Brown (5 Suits),4,1,1,1,1
White (5 Suits),4,2,1,2,1
White (5 Suits),5,3,1,3,1
White (5 Suits),6,1,1,2,1
White (6 Suits),4,4,1,1,1
