3 Suits,3,2,1,4,1
6 Suits,3,14,1,4,1
6 Suits,4,11,1,1,1
Ambiguous (6 Suits),3,1,1,1,1
Black & Rainbow (5 Suits),2,3,1,8,1
Black (5 Suits),3,3,1,8,1
Black (6 Suits),2,44,1,2,1
Black (6 Suits),3,19,1,13,1
Brown (5 Suits),3,6,1,6,1
Brown (6 Suits),3,3,1,8,1
Dual-Color (6 Suits),3,6,1,1,1
No Variant,2,30,1,5,1
No Variant,3,11,1,3,1
Null (4 Suits),3,3,1,6,1
Null (5 Suits),2,14,1,3,1
Null (5 Suits),3,1,1,3,1
Null (6 Suits),2,10,1,1,1
Null (6 Suits),3,10,1,2,1
Prism (3 Suits),3,1,1,1,1
Prism (5 Suits),3,8,1,5,1
Rainbow & White (5 Suits),3,3,1,1,1
Rainbow & White (6 Suits),3,1,1,2,1
Rainbow (3 Suits),3,8,1,1,1
Rainbow (5 Suits),3,5,1,3,1
Rainbow (5 Suits),4,5,1,1,1
Rainbow (6 Suits),3,17,1,1,1
Up or Down (5 Suits),3,7,1,4,1
White & Prism (5 Suits),3,5,1,3,1
White (3 Suits),3,5,1,5,1
White (5 Suits),5,2,1,1,1
White (6 Suits),3,1,1,2,1
White (6 Suits),4,8,1,1,1
