6 Suits,2,9,1,2,1
Brown (5 Suits),4,1,1,1,1
Brown (6 Suits),3,1,1,1,1
Muddy Rainbow (4 Suits),2,2,1,2,1
No Variant,2,11,1,1,1
No Variant,3,3,1,1,1
No Variant,4,1,1,4,1
No Variant,5,1,1,37,1
No Variant,6,2,1,5,1
Null (3 Suits),3,6,1,1,1
Null (5 Suits),3,3,1,7,1
Omni (4 Suits),2,3,1,1,1
Pink (4 Suits),4,1,1,3,1
Prism (4 Suits),3,4,1,2,1
Rainbow (5 Suits),3,2,1,1,1
Rainbow (6 Suits),4,4,1,4,1
Rainbow (6 Suits),6,1,1,5,1
White & Brown (5 Suits),4,4,1,2,1
White (3 Suits),2,1,1,2,1
