3 Suits,2,2,1,2,1
4 Suits,2,1,1,2,1
6 Suits,2,6,1,1,1
6 Suits,3,1,1,1,1
Black (5 Suits),2,2,1,7,1
Black (6 Suits),2,2,1,2,1
Brown (6 Suits),2,7,1,2,1
Dark Prism (5 Suits),2,30,1,3,1
Muddy Rainbow (5 Suits),2,10,1,6,1
No Variant,2,1,1,6,1
No Variant,3,10,1,1,1
Omni (5 Suits),2,27,1,3,1
Pink (3 Suits),2,2,1,2,1
Pink (6 Suits),2,2,1,3,1
Rainbow (3 Suits),2,1,1,2,1
Rainbow (4 Suits),2,2,1,1,1
Rainbow (5 Suits),2,3,1,2,1
Rainbow (5 Suits),3,1,1,7,1
Rainbow (6 Suits),2,6,1,9,1
White (4 Suits),3,3,1,3,1
