3 Suits,2,1,1,1,1
3 Suits,4,1,1,5,1
4 Suits,2,2,1,1,1
4 Suits,3,7,1,2,1
4 Suits,4,1,1,4,1
4 Suits,5,11,1,8,1
6 Suits,2,5,1,3,1
6 Suits,3,9,1,4,1
6 Suits,4,4,1,1,1
6 Suits,5,1,1,1,1
6 Suits,6,7,1,4,1
Ambiguous (4 Suits),2,6,1,1,1
Ambiguous (6 Suits),4,2,1,1,1
Black & Brown (5 Suits),3,5,1,1,1
Black & Muddy Rainbow (5 Suits),2,1,1,1,1
Black & Muddy Rainbow (5 Suits),3,4,1,1,1
Black & Omni (5 Suits),3,2,1,3,1
Black & Pink (6 Suits),2,16,1,7,1
Black & Prism (5 Suits),2,1,1,4,1
Black & Prism (6 Suits),3,2,1,2,1
Black & Prism (6 Suits),4,8,1,2,1
Black & Rainbow (5 Suits),3,7,1,17,1
Black & Rainbow (6 Suits),2,1,1,16,1
Black & Rainbow (6 Suits),4,6,1,2,1
Black & White (5 Suits),2,1,1,2,1
Black (5 Suits),2,1,1,3,1
Black (5 Suits),3,5,1,9,1
Black (5 Suits),4,5,1,3,1
Black (6 Suits),2,2,1,6,1
Black (6 Suits),3,1,1,51,1
Black (6 Suits),4,14,1,5,1
Black (6 Suits),5,11,1,4,1
Black Reversed (5 Suits),3,3,1,1,1
Brown (3 Suits),3,5,1,6,1
Brown (4 Suits),3,1,1,2,1
Brown (4 Suits),4,1,1,1,1
Brown (4 Suits),5,1,1,9,1
Brown (5 Suits),2,2,1,2,1
Brown (5 Suits),3,4,1,3,1
Brown (5 Suits),4,1,1,1,1
Brown (6 Suits),3,3,1,2,1
Brown (6 Suits),6,2,1,1,1
Brown-Ones & Pink (5 Suits),5,1,1,1,1
Clue Starved (5 Suits),3,1,1,2,1
Clue Starved (6 Suits),3,7,1,3,1
Cocoa Rainbow (6 Suits),4,12,1,2,1
Dark Brown (5 Suits),3,7,1,6,1
Dark Brown (5 Suits),4,6,1,12,1
Dark Brown (6 Suits),3,1,1,7,1
Dark Omni (5 Suits),3,6,1,3,1
Dark Omni (5 Suits),4,1,1,1,1
Dark Omni (6 Suits),3,1,1,6,1
Dark Pink (5 Suits),3,3,1,11,1
Dark Prism (6 Suits),3,4,1,3,1
Dark Rainbow (5 Suits),3,8,1,9,1
Dark Rainbow (5 Suits),4,2,1,1,1
Dark Rainbow (6 Suits),4,4,1,1,1
Dark Rainbow (6 Suits),5,3,1,8,1
Dual-Color & Pink (6 Suits),4,2,1,1,1
Dual-Color (5 Suits),2,1,1,5,1
Dual-Color (5 Suits),4,3,1,1,1
Dual-Color (6 Suits),4,4,1,1,1
Dual-Color Mix,3,6,1,3,1
Gray (5 Suits),2,3,1,1,1
Gray (5 Suits),3,18,1,4,1
Gray (6 Suits),3,9,1,4,1
Gray Pink (6 Suits),3,6,1,16,1
Gray Pink (6 Suits),4,1,1,1,1
Light Pink (5 Suits),3,2,1,4,1
Muddy Rainbow & Dark Prism (6 Suits),4,5,1,1,1
Muddy Rainbow (3 Suits),4,2,1,2,1
Muddy Rainbow (4 Suits),3,2,1,4,1
Muddy Rainbow (4 Suits),4,1,1,2,1
Muddy Rainbow (5 Suits),4,2,1,1,1
Muddy Rainbow (6 Suits),3,3,1,6,1
Muddy Rainbow (6 Suits),5,5,1,3,1
Muddy-Rainbow-Fives & White (4 Suits),2,4,1,1,1
No Variant,2,1,1,5,1
No Variant,3,6,1,1,1
No Variant,4,3,1,1,1
No Variant,5,3,1,6,1
No Variant,6,12,1,1,1
Null (5 Suits),3,3,1,4,1
Null-Ones (5 Suits),4,1,1,1,1
Omni (5 Suits),3,6,1,1,1
Omni (5 Suits),4,1,1,1,1
Omni (5 Suits),5,4,1,2,1
Omni (6 Suits),2,1,1,4,1
Omni (6 Suits),3,1,1,9,1
Omni (6 Suits),4,3,1,1,1
Omni-Fives & Muddy Rainbow (5 Suits),4,4,1,1,1
Pink & Brown (4 Suits),2,2,1,3,1
Pink & Brown (4 Suits),4,3,1,5,1
Pink & Brown (5 Suits),4,1,1,2,1
Pink & Brown (5 Suits),5,2,1,2,1
Pink & Brown (6 Suits),4,5,1,5,1
Pink & Gray (5 Suits),2,9,1,5,1
Pink & Gray (6 Suits),3,2,1,5,1
Pink & Muddy Rainbow (6 Suits),3,5,1,1,1
Pink & Muddy Rainbow (6 Suits),4,1,1,1,1
Pink & Omni (5 Suits),4,1,1,1,1
Pink & White (6 Suits),3,2,1,2,1
Pink & White (6 Suits),4,2,1,1,1
Pink (3 Suits),3,1,1,2,1
Pink (4 Suits),3,1,1,2,1
Pink (4 Suits),4,1,1,2,1
Pink (5 Suits),2,4,1,2,1
