3 Suits,2,2,1,2,1
3 Suits,3,1,1,1,1
4 Suits,2,3,1,2,1
4 Suits,3,2,1,2,1
6 Suits,2,8,1,5,1
6 Suits,3,3,1,7,1
Black & Pink (5 Suits),3,1,1,1,1
Black (5 Suits),3,12,1,4,1
Brown (4 Suits),3,2,1,1,1
Brown (5 Suits),3,1,1,2,1
Cocoa Rainbow (6 Suits),3,2,1,3,1
Dark Brown (5 Suits),3,3,1,6,1
Dark Brown (6 Suits),3,2,1,9,1
Dark Pink (5 Suits),3,15,1,7,1
Gray (5 Suits),3,2,1,5,1
Gray (6 Suits),3,6,1,1,1
Gray Pink (5 Suits),3,6,1,1,1
Light Pink (6 Suits),3,2,1,1,1
Muddy Rainbow (4 Suits),3,9,1,4,1
Muddy Rainbow (5 Suits),3,1,1,1,1
Muddy Rainbow (6 Suits),3,2,1,3,1
No Variant,2,1,1,8,1
No Variant,3,3,1,2,1
No Variant,4,5,1,4,1
No Variant,5,1,1,9,1
Omni (4 Suits),3,1,1,3,1
Omni (5 Suits),3,3,1,3,1
Pink (4 Suits),3,1,1,1,1
Pink (5 Suits),3,2,1,4,1
Pink (5 Suits),5,1,1,2,1
Pink (6 Suits),2,4,1,1,1
Pink (6 Suits),3,1,1,3,1
Prism (3 Suits),3,1,1,5,1
Prism (4 Suits),3,1,1,4,1
Prism (5 Suits),3,2,1,3,1
Prism (6 Suits),3,2,1,3,1
Rainbow & Pink (5 Suits),2,1,1,1,1
Rainbow (4 Suits),3,1,1,3,1
Rainbow (5 Suits),2,1,1,3,1
Rainbow (5 Suits),3,3,1,2,1
Rainbow (5 Suits),4,5,1,1,1
Rainbow (6 Suits),2,1,1,3,1
Rainbow (6 Suits),3,2,1,2,1
Throw It in a Hole (5 Suits),3,3,1,1,1
White (3 Suits),3,7,1,1,1
White (4 Suits),3,2,1,3,1
White (5 Suits),3,1,1,1,1
White (6 Suits),3,2,1,1,1
White (6 Suits),5,2,1,1,1
White-Ones & Rainbow (5 Suits),4,1,1,4,1
