3 Suits,2,4,1,1,1
3 Suits,3,1,1,7,1
4 Suits,2,2,1,5,1
4 Suits,3,1,1,1,1
6 Suits,2,7,1,5,1
6 Suits,3,2,1,2,1
6 Suits,4,1,1,2,1
6 Suits,6,2,1,1,1
Black & Brown (5 Suits),3,1,1,5,1
Black & Prism (6 Suits),3,1,1,1,1
Black & Rainbow (5 Suits),2,4,1,15,1
Black & Rainbow (6 Suits),2,2,1,5,1
Black (5 Suits),2,3,1,2,1
Black (6 Suits),2,17,1,14,1
Black (6 Suits),3,2,1,9,1
Brown & Light Pink (6 Suits),2,3,1,34,1
Brown & Light Pink (6 Suits),5,1,1,1,1
Brown & Muddy Rainbow (3 Suits),2,1,1,7,1
Brown & Muddy Rainbow (5 Suits),2,5,1,34,1
Brown & Muddy Rainbow (6 Suits),2,5,1,5,1
Brown & Null (6 Suits),2,2,1,11,1
Brown & Omni (6 Suits),2,2,1,16,1
Brown & Prism (5 Suits),5,1,1,5,1
Brown & Prism (6 Suits),2,4,1,12,1
Brown (3 Suits),2,2,1,1,1
Brown (4 Suits),5,1,1,3,1
Brown (5 Suits),2,3,1,1,1
Brown (5 Suits),5,1,1,1,1
Brown (6 Suits),2,6,1,3,1
Brown (6 Suits),3,1,1,7,1
Clue Starved (5 Suits),3,3,1,1,1
Cocoa Rainbow (6 Suits),2,20,1,9,1
Dark Brown (5 Suits),2,14,1,4,1
Dark Brown (6 Suits),4,2,1,7,1
Dark Null (6 Suits),2,4,1,22,1
Dark Omni (5 Suits),3,2,1,3,1
Dark Omni (6 Suits),2,1,1,7,1
Dark Pink (6 Suits),2,4,1,9,1
Dark Prism (6 Suits),2,3,1,35,1
Dark Rainbow (6 Suits),3,1,1,8,1
Dual-Color (5 Suits),3,7,1,1,1
Dual-Color (5 Suits),4,4,1,1,1
Dual-Color (6 Suits),4,2,1,6,1
Dual-Color Mix,3,3,1,7,1
Gray (5 Suits),2,10,1,2,1
Gray Pink (5 Suits),2,4,1,4,1
Gray Pink (6 Suits),2,9,1,9,1
Light Pink & Prism (5 Suits),4,1,1,1,1
Light Pink (5 Suits),3,1,1,10,1
Light Pink (5 Suits),6,2,1,3,1
Light Pink (6 Suits),2,2,1,1,1
Muddy Rainbow (3 Suits),3,1,1,2,1
Muddy Rainbow (4 Suits),3,1,1,1,1
Muddy Rainbow (5 Suits),2,7,1,3,1
Muddy Rainbow (5 Suits),3,1,1,3,1
Muddy Rainbow (6 Suits),3,8,1,1,1
No Variant,2,1,1,8,1
No Variant,3,3,1,11,1
No Variant,4,9,1,2,1
No Variant,5,5,1,6,1
No Variant,6,4,1,5,1
Null (5 Suits),2,10,1,24,1
Null (5 Suits),3,13,1,3,1
Null (6 Suits),3,1,1,4,1
Null (6 Suits),5,1,1,3,1
Omni (4 Suits),4,1,1,4,1
Omni (5 Suits),3,2,1,1,1
Omni (5 Suits),5,3,1,1,1
Omni (6 Suits),3,2,1,7,1
Pink & Brown (5 Suits),2,11,1,6,1
Pink & Brown (5 Suits),3,1,1,2,1
Pink & Brown (5 Suits),5,1,1,2,1
Pink & Light Pink (3 Suits),2,4,1,2,1
Pink & Light Pink (4 Suits),2,6,1,4,1
Pink & Light Pink (5 Suits),2,2,1,1,1
Pink & Light Pink (6 Suits),2,3,1,2,1
Pink & Muddy Rainbow (5 Suits),4,1,1,3,1
Pink & Muddy Rainbow (6 Suits),2,3,1,3,1
Pink & Null (3 Suits),2,1,1,1,1
Pink & Null (4 Suits),2,6,1,1,1
Pink & Null (5 Suits),2,6,1,3,1
Pink & Null (6 Suits),2,6,1,22,1
Pink & Omni (5 Suits),2,3,1,3,1
Pink & Omni (6 Suits),2,12,1,18,1
Pink & White (6 Suits),2,8,1,2,1
Pink (4 Suits),2,4,1,3,1
Pink (4 Suits),3,1,1,1,1
Pink (5 Suits),2,1,1,3,1
Pink (5 Suits),3,2,1,3,1
Pink (6 Suits),2,10,1,1,1
Prism (4 Suits),2,1,1,3,1
Prism (5 Suits),2,1,1,1,1
Prism (5 Suits),4,5,1,9,1
Prism (6 Suits),2,5,1,2,1
Rainbow & Brown (3 Suits),2,5,1,3,1
Rainbow & Brown (6 Suits),2,7,1,6,1
Rainbow & Muddy Rainbow (4 Suits),2,1,1,2,1
Rainbow & Muddy Rainbow (6 Suits),2,2,1,5,1
Rainbow & Omni (3 Suits),2,2,1,3,1
Rainbow & Omni (5 Suits),3,1,1,1,1
Rainbow & Pink (5 Suits),3,2,1,2,1
Rainbow & Prism (3 Suits),2,1,1,1,1
Rainbow & Prism (5 Suits),4,1,1,1,1
Rainbow & White (3 Suits),4,8,1,1,1
Rainbow & White (4 Suits),2,1,1,4,1
Rainbow & White (5 Suits),2,1,1,1,1
Rainbow & White (6 Suits),2,10,1,4,1
Rainbow & White (6 Suits),3,1,1,1,1
Rainbow & White (6 Suits),5,1,1,2,1
Rainbow (5 Suits),2,1,1,1,1
Rainbow (5 Suits),4,6,1,1,1
Rainbow (5 Suits),5,1,1,2,1
Rainbow (5 Suits),6,1,1,4,1
Rainbow (6 Suits),2,6,1,4,1
Rainbow (6 Suits),4,1,1,2,1
Rainbow (6 Suits),5,2,1,3,1
Special Mix (5 Suits),2,48,1,11,1
Throw It in a Hole (6 Suits),6,1,1,1,1
White & Brown (3 Suits),2,3,1,1,1
White & Brown (4 Suits),2,1,1,1,1
White & Brown (5 Suits),2,1,1,1,1
