3 Suits,3,3,1,2,1
4 Suits,3,1,1,2,1
4 Suits,4,5,1,1,1
6 Suits,2,68,1,1,1
6 Suits,3,1,1,3,1
6 Suits,4,3,1,3,1
6 Suits,5,2,1,4,1
6 Suits,6,6,1,3,1
Black & White (5 Suits),3,1,1,2,1
Black (6 Suits),3,2,1,8,1
Black (6 Suits),4,151,1,7,1
Black (6 Suits),5,2,1,3,1
Brown (5 Suits),3,4,1,1,1
Brown (5 Suits),4,1,1,1,1
Brown (5 Suits),5,5,1,1,1
Dark Rainbow (6 Suits),4,1,1,1,1
Dual-Color & Rainbow (6 Suits),3,1,1,1,1
Dual-Color (5 Suits),3,5,1,3,1
Gray (6 Suits),5,3,1,2,1
No Variant,2,1,1,7,1
No Variant,3,3,1,7,1
No Variant,4,2,1,7,1
No Variant,5,3,1,21,1
Null (5 Suits),3,3,1,3,1
Null (6 Suits),3,1,1,3,1
Pink & Brown (5 Suits),4,2,1,1,1
Pink (3 Suits),3,10,1,1,1
Pink (4 Suits),3,4,1,1,1
Rainbow & Pink (4 Suits),3,1,1,1,1
Rainbow & White (5 Suits),3,1,1,4,1
Rainbow (4 Suits),3,7,1,2,1
Rainbow (5 Suits),3,4,1,7,1
Rainbow (5 Suits),4,7,1,2,1
Rainbow (5 Suits),5,4,1,1,1
Rainbow (5 Suits),6,1,1,1,1
Rainbow (6 Suits),3,4,1,1,1
Rainbow (6 Suits),4,1,1,8,1
White (4 Suits),3,1,1,1,1
White (5 Suits),3,3,1,1,1
