3 Suits,2,2,1,1,1
3 Suits,3,5,1,6,1
3 Suits,4,1,1,3,1
4 Suits,2,1,1,2,1
4 Suits,3,1,1,8,1
6 Suits,2,9,1,11,1
6 Suits,3,5,1,7,1
6 Suits,4,2,1,3,1
6 Suits,5,1,1,6,1
Alternating Clues (4 Suits),2,2,1,3,1
Ambiguous & Pink (5 Suits),2,4,1,2,1
Ambiguous (4 Suits),2,2,1,1,1
Black & Brown (5 Suits),2,6,1,16,1
Black & Brown (5 Suits),4,1,1,7,1
Black & Brown (6 Suits),2,4,1,3,1
Black & Light Pink (5 Suits),2,8,1,8,1
Black & Muddy Rainbow (6 Suits),3,3,1,3,1
Black & Omni (5 Suits),2,2,1,8,1
Black & Pink (6 Suits),3,2,1,2,1
Black & Pink (6 Suits),4,4,1,6,1
Black & Prism (5 Suits),2,9,1,4,1
Black & Prism (5 Suits),3,1,1,3,1
Black & Prism (6 Suits),2,2,1,3,1
Black & Rainbow (5 Suits),2,19,1,14,1
Black & Rainbow (5 Suits),3,4,1,40,1
Black & Rainbow (5 Suits),4,2,1,8,1
Black & Rainbow (6 Suits),3,8,1,15,1
Black & White (5 Suits),2,8,1,5,1
Black & White (5 Suits),3,4,1,10,1
Black & White (5 Suits),4,7,1,1,1
Black & White (6 Suits),2,6,1,9,1
Black (5 Suits),2,9,1,4,1
Black (5 Suits),3,5,1,5,1
Black (5 Suits),4,4,1,5,1
Black (6 Suits),2,16,1,9,1
Black (6 Suits),3,3,1,1,1
Black (6 Suits),4,9,1,4,1
Black (6 Suits),5,7,1,6,1
Brown & Prism (5 Suits),3,2,1,1,1
Brown (3 Suits),2,5,1,3,1
Brown (3 Suits),4,2,1,5,1
Brown (4 Suits),2,2,1,4,1
Brown (4 Suits),3,1,1,3,1
Brown (4 Suits),4,2,1,1,1
Brown (4 Suits),5,2,1,10,1
Brown (5 Suits),2,6,1,1,1
Brown (5 Suits),3,2,1,4,1
Brown (5 Suits),4,7,1,9,1
Brown (5 Suits),5,1,1,5,1
Brown (6 Suits),2,1,1,2,1
Brown (6 Suits),3,2,1,3,1
Brown (6 Suits),4,1,1,2,1
Brown-Fives & White (4 Suits),2,1,1,1,1
Clue Starved (5 Suits),3,1,1,6,1
Cocoa Rainbow (5 Suits),3,9,1,3,1
Dark Brown (5 Suits),2,14,1,14,1
Dark Brown (5 Suits),3,1,1,8,1
Dark Brown (6 Suits),2,1,1,25,1
Dark Brown (6 Suits),3,7,1,15,1
Dark Omni (5 Suits),2,6,1,13,1
Dark Omni (5 Suits),3,7,1,2,1
Dark Omni (6 Suits),4,4,1,6,1
Dark Pink (5 Suits),2,1,1,4,1
Dark Pink (5 Suits),3,5,1,16,1
Dark Pink (5 Suits),4,15,1,14,1
Dark Prism (6 Suits),2,17,1,9,1
Dark Rainbow (5 Suits),2,5,1,5,1
Dark Rainbow (5 Suits),4,11,1,2,1
Dark Rainbow (6 Suits),2,9,1,11,1
Dark Rainbow (6 Suits),3,1,1,1,1
Dark Rainbow (6 Suits),5,1,1,13,1
