3 Suits,3,1,1,1,1
4 Suits,3,1,1,1,1
6 Suits,2,2,1,6,1
Black & Brown (5 Suits),3,1,1,1,1
Black & Prism (5 Suits),4,3,1,3,1
Black & Rainbow (5 Suits),4,4,1,2,1
Black & White (5 Suits),3,1,1,5,1
Black (5 Suits),4,5,1,2,1
Black (6 Suits),2,3,1,2,1
Brown (5 Suits),3,2,1,2,1
Brown (6 Suits),3,1,1,5,1
Dark Brown (5 Suits),3,1,1,3,1
Dark Pink (5 Suits),3,4,1,2,1
Dark Pink (6 Suits),3,2,1,1,1
Dark Prism (5 Suits),3,3,1,2,1
Dark Rainbow (5 Suits),4,4,1,3,1
Dual-Color Mix,3,14,1,10,1
Gray (5 Suits),3,4,1,2,1
Light Pink (5 Suits),4,1,1,1,1
Muddy Rainbow (3 Suits),3,2,1,1,1
No Variant,2,6,1,8,1
No Variant,3,9,1,3,1
No Variant,4,1,1,1,1
No Variant,5,4,1,10,1
No Variant,6,1,1,2,1
Null (5 Suits),3,4,1,11,1
Omni-Ones (5 Suits),4,1,1,1,1
Pink (5 Suits),4,1,1,1,1
Prism (4 Suits),3,1,1,1,1
Prism (5 Suits),3,1,1,3,1
Rainbow & Prism (5 Suits),3,1,1,2,1
Rainbow & White (5 Suits),3,2,1,1,1
Rainbow (6 Suits),2,3,1,1,1
Up or Down & Prism (6 Suits),3,1,1,1,1
Up or Down (5 Suits),3,3,1,1,1
White & Brown (5 Suits),5,1,1,1,1
White (6 Suits),3,2,1,3,1
White (6 Suits),5,1,1,1,1
