6 Suits,5,1,1,4,1
Black (5 Suits),3,3,1,15,1
Brown (5 Suits),3,1,1,4,1
Brown (6 Suits),4,5,1,4,1
Dark Brown (5 Suits),3,1,1,3,1
Gray (6 Suits),4,1,1,4,1
Light Pink (5 Suits),4,1,1,1,1
Muddy Rainbow (5 Suits),3,1,1,1,1
Muddy Rainbow (5 Suits),5,1,1,1,1
No Variant,3,10,1,4,1
No Variant,4,9,1,1,1
No Variant,5,1,1,10,1
Prism (5 Suits),3,3,1,3,1
Rainbow & Brown (6 Suits),6,2,1,2,1
Rainbow & White (5 Suits),4,1,1,1,1
Rainbow (6 Suits),4,1,1,2,1
Rainbow (6 Suits),6,1,1,3,1
White & Brown (5 Suits),5,1,1,1,1
White (6 Suits),5,1,1,1,1
White-Ones & Brown (6 Suits),3,1,1,2,1
